timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
36060036685900,3881,4096,4096,16384,25232,512,512,1024,3878,4096,8192,16384,3080,4096,8192,16384,774,8192,8192,8192,31,2048,2048,4096,841,512,1024,1024,3097,1024,2048,2048,508,4096,4096,4096,19,1024,131072,262144,37826,1048576,2097152,2097152,42,1048576,1048576,1048576,42,524288,524288,524288,42,1024,2048,2048,42,128,65536,65536,42,256,512,1024,5163,256,512,1024,5082,256,512,1024,227088,256,512,1024,27720,128,512,1024,4357,128,512,1024,5985,512,1024,2048,1508,256,512,1024,1373,128,512,1024,25569,128,512,1024,3825,128,512,512,600,256,512,1024,243,256,512,1024,279,256,512,1024,171,1024,2048,2048,8,1024,1024,1024,9,64,64,64,17,64,64,64,21,128,16384,32768,21,16.22,9.30,6.91,9,31,26,841,103,107,0,262144,262144,262144,262144,262144,9,65536,131072,131072,131072,262144,31,65536,131072,131072,131072,262144,26,65536,131072,262144,262144,524288,844,131072,131072,131072,262144,262144,105,65536,131072,131072,262144,262144,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31297,34139,52698,0,42,21,0
36061071848200,3882,4096,4096,16384,24651,512,512,1024,3613,4096,8192,8192,2966,4096,8192,16384,821,8192,16384,16384,36,2048,2048,4096,741,512,1024,4096,2941,1024,2048,2048,529,4096,4096,4096,14,512,65536,262144,36629,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,128,65536,65536,41,256,512,1024,5264,256,512,1024,5255,256,512,1024,221865,256,512,1024,26694,128,512,512,5061,128,512,1024,6183,512,1024,2048,1427,256,512,1024,1499,128,512,1024,24363,128,512,1024,3825,128,512,1024,675,128,512,512,306,256,512,1024,324,256,512,1024,126,1024,1024,1024,3,0,0,0,1,0,64,64,4,64,128,128,20,128,256,256,20,16.01,8.75,7.25,1,36,34,741,92,99,0,0,0,0,0,262144,1,65536,131072,131072,131072,131072,36,65536,131072,131072,131072,262144,34,65536,131072,262144,262144,4194304,741,65536,131072,131072,131072,131072,92,65536,131072,131072,131072,131072,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30932,33228,53564,0,41,20,0
36062104422100,3893,4096,8192,16384,25752,512,512,1024,4081,4096,8192,8192,3215,4096,8192,16384,816,8192,8192,8192,35,2048,2048,4096,852,512,1024,4096,3164,1024,2048,2048,513,4096,4096,4096,25,2048,131072,262144,38833,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,1048576,41,1024,2048,2048,41,64,16384,65536,41,256,512,1024,5229,256,512,1024,5130,256,512,1024,231762,256,512,1024,28935,128,512,1024,4749,256,512,1024,6678,512,1024,2048,1395,256,512,1024,1377,256,512,1024,25821,128,512,1024,3276,128,512,1024,624,128,512,1024,369,256,512,1024,315,256,512,1024,225,2048,2048,2048,12,1024,1024,1024,13,64,64,64,25,64,128,128,21,128,32768,65536,21,17.92,11.48,6.43,13,35,34,852,86,92,0,262144,262144,262144,262144,262144,12,65536,131072,131072,131072,8388608,35,131072,131072,131072,131072,131072,34,65536,131072,262144,262144,524288,843,131072,131072,131072,131072,262144,86,65536,131072,131072,131072,131072,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,30404,34030,53662,0,41,21,0
36063138021500,3909,4096,8192,16384,26357,512,512,1024,3898,4096,8192,8192,3221,4096,16384,16384,804,8192,8192,8192,38,2048,2048,4096,750,512,1024,2048,3245,1024,2048,2048,551,4096,8192,8192,27,512,131072,262144,39324,1048576,2097152,2097152,42,1048576,1048576,1048576,42,524288,524288,524288,42,1024,2048,2048,42,64,32768,65536,42,256,512,1024,5412,256,512,1024,5268,256,512,1024,237213,256,512,1024,28989,128,512,512,4917,256,512,1024,6804,512,1024,2048,1146,256,512,1024,1407,128,512,1024,24300,128,512,1024,3636,128,512,1024,732,128,512,512,360,256,512,1024,342,256,1024,1024,243,1024,2048,2048,14,1024,1024,1024,14,64,64,64,28,64,64,128,21,8192,16384,16384,21,18.63,13.35,5.29,14,38,41,750,101,113,0,262144,262144,262144,262144,262144,15,65536,131072,131072,131072,131072,38,65536,131072,131072,131072,262144,41,65536,131072,131072,524288,524288,757,131072,131072,262144,262144,262144,101,65536,131072,131072,131072,262144,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,29168,33847,52809,0,42,21,0
36064174658300,3921,4096,4096,16384,26686,512,512,1024,3891,4096,8192,8192,3157,4096,8192,16384,760,8192,8192,8192,33,2048,2048,4096,821,512,1024,4096,3153,1024,2048,2048,523,4096,4096,4096,19,2048,131072,262144,39439,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,128,32768,65536,41,256,512,1024,5064,256,512,1024,4956,256,512,1024,240174,256,512,1024,28413,128,512,512,4588,256,512,1024,6138,512,1024,2048,1401,256,512,1024,1410,128,512,1024,25353,128,512,1024,3141,128,512,512,444,128,512,1024,306,256,512,1024,297,256,512,1024,171,2048,2048,2048,13,1024,1024,1024,13,64,64,64,26,64,64,64,20,128,32768,32768,20,16.34,10.18,6.16,13,33,35,821,96,112,0,262144,262144,262144,262144,524288,13,65536,131072,131072,131072,131072,33,65536,131072,131072,131072,131072,35,65536,131072,262144,524288,8388608,819,131072,131072,131072,131072,131072,96,65536,131072,131072,131072,262144,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30854,34213,51221,0,41,20,0
36065210423900,3934,4096,8192,16384,24747,512,512,1024,3904,4096,8192,8192,3154,4096,8192,16384,831,8192,8192,16384,30,2048,2048,4096,848,512,1024,4096,3164,1024,2048,2048,568,4096,4096,8192,23,1024,131072,262144,37656,1048576,1048576,2097152,42,1048576,1048576,1048576,42,524288,524288,524288,42,1024,1024,1024,42,128,131072,131072,42,256,512,1024,5321,256,512,1024,5204,256,512,1024,222723,256,512,1024,28386,128,512,1024,4687,256,512,1024,6624,512,1024,1024,1395,256,512,1024,1341,256,512,1024,23436,128,512,512,3708,128,512,512,603,128,512,512,261,256,512,1024,270,256,512,1024,207,2048,2048,2048,13,1024,1024,1024,13,64,64,64,26,64,128,128,21,128,32768,32768,21,16.85,13.08,3.77,13,30,41,848,106,93,0,262144,262144,262144,262144,262144,13,65536,131072,131072,131072,262144,30,65536,131072,131072,131072,131072,41,65536,131072,262144,262144,262144,845,131072,131072,262144,262144,262144,104,65536,131072,131072,131072,262144,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,29898,32730,53190,0,42,21,0
36066246876200,3947,4096,8192,16384,26060,512,512,1024,3916,4096,8192,8192,3177,4096,8192,16384,843,8192,8192,8192,34,2048,2048,4096,809,512,1024,4096,3153,1024,2048,2048,550,4096,4096,8192,21,2048,131072,262144,38926,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,1048576,41,1024,2048,2048,41,64,65536,65536,41,256,512,1024,4876,256,1024,1024,4759,256,512,1024,234546,256,512,1024,28593,128,512,1024,4772,256,512,1024,6804,512,1024,2048,1293,256,512,1024,1419,256,512,1024,26136,256,512,1024,3465,256,512,1024,576,256,512,1024,315,256,512,1024,306,256,512,1024,189,1024,2048,2048,12,1024,1024,1024,12,64,64,64,24,64,128,128,21,256,16384,16384,21,18.47,13.32,5.15,12,34,40,809,96,86,0,262144,262144,262144,262144,524288,12,65536,131072,131072,131072,131072,34,65536,131072,131072,131072,131072,40,65536,131072,262144,262144,262144,815,131072,131072,131072,131072,262144,98,65536,131072,131072,131072,131072,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30303,33930,53991,0,41,21,0
36067282246700,3958,4096,8192,16384,25389,512,512,1024,3918,4096,8192,8192,3086,4096,8192,16384,793,8192,8192,8192,27,2048,4096,4096,798,512,1024,4096,3068,1024,2048,2048,549,4096,8192,8192,15,1024,131072,262144,37989,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,128,65536,65536,42,256,512,1024,5213,256,512,1024,5114,256,512,1024,228495,256,512,1024,27774,128,512,1024,4591,256,512,1024,6525,512,1024,1024,1329,256,512,1024,1248,128,512,1024,26001,128,512,512,3609,256,512,512,660,256,512,512,189,256,512,1024,243,256,1024,1024,135,1024,2048,2048,12,1024,1024,1024,12,64,64,64,24,64,128,128,21,128,16384,16384,21,17.84,12.57,5.28,12,27,37,798,97,124,0,262144,262144,262144,262144,262144,12,65536,131072,131072,131072,262144,27,131072,131072,131072,131072,262144,37,65536,131072,131072,262144,262144,799,131072,131072,131072,131072,262144,97,65536,131072,262144,262144,2097152,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30677,32888,52088,0,41,21,0
36068319524800,3969,4096,8192,16384,24924,512,512,1024,3950,4096,8192,8192,3218,4096,16384,16384,766,8192,16384,32768,33,2048,4096,4096,805,512,1024,2048,3236,1024,2048,2048,521,4096,4096,4096,14,2048,131072,262144,37846,1048576,2097152,2097152,42,1048576,1048576,1048576,42,524288,524288,524288,42,1024,1024,2048,42,64,65536,65536,41,256,512,1024,5220,256,512,1024,5121,256,512,1024,224316,256,512,1024,28962,128,512,1024,4395,256,512,1024,6372,512,1024,2048,1392,256,512,1024,1374,256,512,1024,22941,128,512,1024,3834,128,512,1024,660,128,512,1024,297,256,512,1024,297,256,512,1024,126,1024,2048,2048,11,1024,1024,1024,10,64,128,128,21,64,128,128,20,128,32768,32768,20,17.08,12.44,4.65,10,33,36,805,90,88,0,262144,262144,262144,262144,262144,10,65536,131072,131072,131072,131072,33,65536,131072,131072,131072,131072,36,65536,131072,262144,262144,262144,803,131072,131072,262144,262144,262144,90,65536,131072,131072,131072,131072,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30270,33156,52810,0,42,20,0
36069355035400,3861,4096,8192,16384,26062,512,512,1024,3931,4096,8192,8192,3178,4096,8192,16384,846,8192,8192,8192,31,2048,2048,4096,809,512,1024,2048,3244,1024,2048,2048,521,4096,4096,4096,12,1024,131072,262144,39013,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,65536,41,256,512,1024,5635,256,512,1024,6607,256,512,1024,234558,128,512,1024,28602,128,512,1024,5022,128,512,1024,6813,512,1024,1024,1415,256,512,1024,1478,128,512,1024,25947,128,512,1024,3321,128,512,512,468,128,512,1024,306,256,512,1024,279,256,512,1024,108,1024,2048,2048,11,512,1024,1024,12,64,64,64,23,64,128,128,21,128,32768,32768,21,17.88,11.96,5.92,12,31,36,809,107,94,119,262144,262144,262144,262144,262144,12,65536,131072,131072,131072,131072,31,65536,131072,131072,131072,262144,36,65536,131072,262144,524288,524288,810,131072,131072,131072,131072,262144,107,65536,131072,131072,131072,131072,94,131072,262144,262144,262144,524288,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28262,32759,52902,0,41,21,0
36070400227300,3872,4096,4096,16384,26312,512,512,1024,4095,4096,8192,8192,3199,4096,16384,16384,846,8192,8192,32768,36,2048,2048,4096,838,512,1024,1024,3222,1024,2048,2048,562,4096,8192,8192,19,512,131072,262144,39563,1048576,2097152,2097152,42,1048576,1048576,1048576,42,524288,524288,1048576,42,1024,1024,2048,42,128,65536,131072,42,256,512,1024,5148,256,512,1024,5049,256,512,1024,236810,128,512,1024,28791,128,512,512,5173,256,512,1024,6516,512,1024,1024,1364,256,512,1024,1553,128,512,1024,25407,128,512,1024,3555,128,512,1024,621,128,512,512,351,256,512,1024,324,256,512,1024,171,2048,2048,2048,11,512,1024,1024,10,64,64,64,21,64,64,128,21,128,32768,65536,21,16.74,10.07,6.67,10,36,22,838,104,86,0,262144,262144,262144,262144,524288,10,65536,131072,131072,131072,131072,36,131072,131072,131072,131072,131072,22,65536,131072,131072,262144,524288,839,131072,131072,131072,131072,524288,104,65536,131072,131072,131072,131072,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29483,33731,55387,0,42,21,0
36071429349100,3884,4096,4096,16384,26258,512,512,1024,3757,4096,8192,8192,3126,4096,8192,16384,777,8192,8192,8192,31,2048,2048,4096,788,512,1024,1024,3075,1024,2048,2048,547,4096,8192,8192,27,1024,131072,262144,38752,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,65536,65536,41,256,512,1024,5051,256,512,1024,4943,256,512,1024,236320,256,512,1024,28134,128,512,512,4141,256,512,1024,6498,512,1024,1024,1395,256,512,1024,1206,128,512,1024,25146,128,512,1024,3330,128,512,1024,513,128,512,512,234,256,512,1024,279,256,512,1024,243,1024,2048,2048,12,1024,1024,1024,12,64,64,128,24,64,128,128,20,128,131072,131072,20,17.87,10.75,7.12,12,31,25,788,85,97,0,262144,262144,262144,262144,262144,12,65536,131072,131072,131072,262144,31,65536,131072,131072,131072,262144,25,65536,131072,131072,262144,262144,788,131072,131072,131072,131072,131072,85,65536,131072,131072,131072,131072,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29075,33175,52179,0,41,20,0
36072467236400,3899,4096,4096,16384,25121,512,512,1024,4036,4096,8192,8192,3047,4096,16384,32768,740,8192,8192,16384,31,2048,2048,4096,795,512,1024,2048,3035,1024,2048,2048,498,4096,4096,4096,18,1024,131072,262144,37699,1048576,2097152,2097152,42,1048576,1048576,2097152,42,524288,524288,524288,42,1024,2048,2048,42,64,32768,65536,42,256,512,1024,5405,256,512,1024,5270,256,512,1024,226089,256,512,1024,27423,128,512,1024,4194,256,512,1024,6489,512,1024,2048,1433,256,512,1024,1343,256,512,1024,25875,128,512,1024,3861,128,512,1024,483,128,512,1024,288,256,512,1024,279,256,512,1024,162,2048,2048,2048,15,1024,1024,1024,16,64,64,64,31,64,64,64,21,128,131072,131072,21,18.33,9.92,8.41,16,31,26,795,94,92,0,262144,262144,262144,262144,524288,16,65536,131072,131072,131072,131072,30,65536,131072,131072,131072,131072,26,65536,131072,131072,262144,262144,794,131072,131072,131072,131072,131072,94,65536,131072,131072,131072,131072,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,30724,33435,53779,0,42,21,0
36073498311300,3910,4096,4096,16384,26219,512,512,1024,4369,4096,8192,8192,3222,4096,8192,16384,835,8192,8192,8192,37,2048,2048,4096,811,512,1024,1024,3214,1024,2048,2048,540,4096,8192,8192,15,2048,131072,262144,39694,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,131072,262144,41,256,512,1024,5280,256,512,1024,5181,256,512,1024,235971,256,512,1024,28998,128,512,512,4728,256,512,1024,6984,512,1024,1024,1468,256,512,1024,1423,128,512,1024,25011,128,512,1024,3483,128,512,512,534,128,512,512,324,256,512,1024,333,256,1024,1024,135,2048,2048,2048,12,512,1024,1024,10,64,64,64,22,64,128,128,21,128,65536,65536,21,16.41,9.16,7.25,10,37,15,811,83,105,0,262144,262144,262144,262144,524288,10,65536,131072,131072,131072,131072,38,65536,131072,131072,131072,131072,15,65536,131072,131072,262144,262144,810,131072,131072,131072,131072,131072,83,65536,131072,131072,131072,131072,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29489,34053,53493,0,41,21,0
36074535364100,3925,4096,8192,16384,25752,512,512,1024,4006,4096,8192,8192,3093,4096,8192,16384,768,8192,8192,8192,31,2048,2048,4096,791,512,1024,1024,3124,1024,2048,2048,585,4096,4096,4096,12,1024,131072,262144,38573,1048576,2097152,2097152,42,1048576,1048576,1048576,42,524288,524288,524288,42,1024,1024,2048,42,64,32768,65536,42,256,512,1024,5570,256,512,1024,5435,256,512,1024,231768,256,512,1024,27837,128,512,1024,4632,256,512,1024,6453,512,1024,2048,1428,256,512,1024,1293,256,512,1024,26127,128,512,1024,3897,128,512,512,468,128,512,512,243,256,512,1024,279,256,512,1024,108,1024,2048,2048,13,1024,1024,1024,15,64,64,64,28,64,128,128,21,128,65536,131072,21,17.07,9.92,7.15,15,31,13,791,94,92,0,262144,262144,262144,262144,262144,15,65536,131072,131072,131072,131072,30,65536,131072,131072,131072,131072,13,65536,131072,131072,131072,262144,791,131072,131072,131072,131072,131072,89,65536,131072,131072,131072,262144,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,29403,33180,53179,0,42,21,0
36075570326900,3937,4096,4096,16384,25860,512,512,1024,3648,4096,8192,8192,3107,4096,8192,16384,803,8192,8192,16384,32,2048,4096,4096,816,512,1024,2048,3155,1024,2048,2048,504,4096,4096,4096,14,2048,131072,262144,38273,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,1048576,41,1024,2048,2048,41,128,32768,131072,41,256,512,1024,5005,256,512,1024,4897,256,512,1024,232740,256,512,1024,27963,128,512,512,4739,256,512,1024,6507,512,1024,1024,1359,256,512,1024,1449,128,512,1024,25128,128,512,1024,3375,128,512,1024,474,128,512,512,315,256,512,1024,288,256,512,512,126,1024,2048,2048,13,1024,1024,1024,12,64,64,128,25,64,128,128,20,128,32768,32768,20,17.27,10.64,6.63,12,32,26,816,102,110,0,262144,262144,262144,262144,262144,12,65536,131072,131072,131072,262144,32,65536,131072,131072,131072,131072,26,65536,131072,131072,262144,262144,815,131072,131072,131072,131072,131072,107,65536,131072,131072,131072,131072,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30372,33799,52692,0,41,20,0
36076604578000,3951,4096,8192,16384,26260,512,512,1024,4347,4096,8192,8192,3192,4096,8192,16384,843,8192,8192,8192,30,2048,4096,4096,825,512,1024,2048,3192,1024,2048,2048,528,4096,8192,8192,21,2048,131072,262144,39643,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,1024,1024,41,64,32768,65536,41,256,512,1024,5359,256,512,1024,5233,256,512,1024,236341,256,512,1024,28728,128,512,1024,4882,256,512,1024,6660,512,1024,2048,1365,256,512,1024,1320,128,512,1024,25830,128,512,1024,3618,256,512,1024,546,128,512,1024,234,128,512,1024,270,256,512,1024,189,1024,2048,2048,13,1024,1024,1024,14,64,64,64,27,64,128,128,21,16384,16384,32768,21,16.15,9.41,6.74,14,30,22,825,112,101,0,262144,262144,262144,262144,262144,14,65536,131072,131072,131072,262144,31,65536,131072,131072,131072,131072,21,65536,131072,262144,262144,262144,823,131072,131072,131072,262144,262144,112,65536,131072,131072,131072,131072,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,30148,33933,53828,0,41,21,0
36077635407100,3961,4096,8192,16384,26418,512,512,1024,3944,4096,8192,8192,3202,4096,8192,16384,839,8192,8192,8192,33,2048,4096,4096,811,512,1024,2048,3227,1024,2048,2048,575,4096,8192,8192,19,2048,131072,262144,39447,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,65536,41,256,1024,1024,5283,256,1024,1024,5193,256,512,1024,237761,256,512,1024,28818,128,512,1024,4643,256,512,1024,6669,512,1024,2048,1358,256,512,1024,1322,256,512,1024,25461,256,512,1024,3177,256,512,1024,468,128,512,512,288,256,512,1024,297,256,1024,1024,171,2048,2048,2048,13,1024,1024,1024,13,64,64,128,26,64,128,128,20,256,65536,65536,20,16.71,9.60,7.11,13,33,22,811,96,94,0,262144,262144,262144,262144,262144,13,65536,131072,131072,131072,131072,33,65536,131072,131072,131072,131072,23,65536,131072,131072,262144,262144,813,131072,131072,131072,131072,131072,96,65536,131072,131072,131072,131072,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,29199,33545,53857,0,41,20,0
36078667600200,3976,4096,4096,16384,26823,512,512,1024,4065,4096,8192,8192,3182,4096,8192,16384,790,8192,16384,16384,27,2048,2048,4096,802,512,1024,2048,3129,1024,2048,2048,534,4096,4096,4096,13,2048,131072,262144,39730,1048576,2097152,2097152,42,1048576,1048576,1048576,42,524288,524288,524288,42,1024,1024,2048,42,64,32768,131072,42,256,512,1024,5384,256,512,1024,5249,256,512,1024,241407,128,512,1024,28638,128,512,1024,4859,256,512,1024,6372,512,1024,2048,1547,256,512,1024,1448,128,512,1024,26226,128,512,1024,3528,128,512,1024,438,256,512,1024,279,128,512,1024,243,256,512,1024,117,1024,2048,2048,12,1024,1024,1024,12,64,64,64,24,64,128,128,21,128,131072,131072,21,14.65,6.88,7.77,12,27,25,802,90,92,0,262144,262144,262144,262144,262144,12,65536,131072,131072,131072,131072,27,65536,131072,131072,131072,131072,25,65536,131072,131072,262144,524288,804,131072,131072,262144,262144,262144,90,65536,131072,131072,131072,131072,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29564,33988,52522,0,42,21,0
