timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
46910041912300,3075,2048,4096,16384,21171,512,1024,4096,3069,4096,8192,16384,2551,4096,8192,16384,664,8192,8192,8192,26,2048,4096,8192,650,512,1024,4096,2574,1024,2048,2048,448,4096,4096,4096,6,64,65536,262144,31415,1048576,1048576,2097152,42,524288,1048576,1048576,42,524288,524288,524288,42,512,1024,1024,42,64,32768,65536,42,128,512,1024,4464,128,512,1024,4302,128,512,1024,190539,128,512,1024,22959,128,512,512,3848,128,512,1024,5463,512,1024,1024,1251,256,512,1024,1431,128,512,512,25164,128,512,512,3627,64,512,512,474,128,512,1024,279,128,512,512,234,128,512,512,54,1024,2048,2048,17,1024,1024,1024,17,64,64,64,34,64,128,128,21,16384,32768,65536,21,13.99,11.09,2.90,17,26,15,650,58,65,0,262144,262144,262144,262144,262144,17,65536,131072,262144,262144,524288,26,65536,131072,131072,131072,131072,15,65536,131072,262144,262144,262144,650,131072,131072,131072,131072,262144,58,65536,131072,131072,131072,131072,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36127,29022,50783,137,42,21,0
46911076018500,3092,2048,4096,16384,20104,512,1024,4096,3080,4096,8192,16384,2408,4096,8192,16384,615,8192,8192,8192,28,2048,4096,8192,587,512,1024,4096,2366,1024,2048,4096,406,2048,2048,2048,2,128,65536,262144,29864,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,32768,65536,41,128,512,1024,4196,128,512,1024,4043,128,512,1024,180936,128,512,1024,21672,128,512,512,3625,128,512,1024,4833,512,1024,1024,1248,256,512,1024,1212,128,512,512,23805,128,512,512,3456,64,512,512,429,128,256,1024,261,128,512,512,252,128,512,512,18,2048,2048,2048,17,1024,2048,2048,17,64,64,64,34,64,128,1024,21,16384,16384,16384,21,15.20,11.43,3.77,17,28,9,587,75,73,0,262144,262144,262144,262144,262144,17,65536,131072,131072,131072,131072,28,131072,131072,131072,131072,131072,9,65536,131072,262144,262144,524288,587,131072,131072,131072,131072,131072,75,65536,131072,131072,131072,262144,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35256,28295,49538,0,41,21,0
46912111798600,3100,2048,4096,16384,21038,512,512,4096,3326,4096,8192,16384,2519,4096,16384,16384,656,8192,8192,16384,43,2048,4096,8192,626,512,1024,4096,2547,1024,2048,2048,451,4096,4096,4096,15,64,65536,131072,31540,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,16384,65536,42,128,512,1024,4188,128,512,1024,4116,128,512,1024,189342,128,512,1024,22671,128,512,1024,4047,128,512,1024,5409,512,1024,1024,1323,256,512,1024,1431,128,512,512,23913,128,512,512,3123,128,512,512,465,128,512,512,378,256,512,1024,387,256,512,1024,135,1024,2048,2048,6,1024,1024,1024,8,64,64,64,14,64,128,128,21,128,16384,16384,21,15.22,10.06,5.16,8,43,14,626,53,81,0,262144,262144,262144,262144,262144,8,65536,131072,131072,131072,131072,43,65536,131072,131072,131072,131072,14,65536,131072,262144,262144,262144,625,131072,131072,131072,131072,262144,52,65536,131072,131072,131072,262144,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36503,29986,50764,39,41,21,0
46913147074900,3110,2048,4096,16384,20826,512,512,4096,3165,4096,8192,16384,2522,4096,8192,16384,624,8192,16384,16384,27,2048,4096,8192,690,512,1024,4096,2531,1024,2048,8192,412,4096,4096,4096,9,128,65536,262144,31110,1048576,1048576,2097152,42,524288,1048576,1048576,42,524288,524288,1048576,42,512,1024,1024,42,64,16384,65536,41,128,512,1024,4108,128,512,1024,4018,128,512,1024,187434,128,512,1024,22698,128,512,1024,3891,128,512,1024,4905,512,1024,1024,1230,256,512,1024,1257,128,512,1024,23715,128,512,512,3456,128,512,1024,399,128,512,1024,180,256,512,1024,243,256,512,1024,81,2048,2048,2048,12,1024,1024,1024,10,64,64,64,22,64,128,128,20,128,32768,32768,20,16.73,11.57,5.16,10,27,16,690,68,70,0,262144,262144,262144,262144,262144,10,65536,131072,131072,131072,131072,27,65536,131072,131072,131072,131072,16,65536,131072,262144,262144,262144,691,131072,131072,131072,131072,131072,69,65536,131072,131072,131072,262144,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35985,29459,51113,21,42,20,0
46914182573200,3126,2048,4096,16384,20837,512,512,4096,3128,4096,8192,16384,2509,4096,8192,32768,620,8192,8192,8192,23,2048,4096,8192,649,512,1024,4096,2501,1024,2048,2048,416,4096,4096,4096,9,128,65536,262144,30982,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,8192,65536,41,128,512,1024,4059,128,512,1024,3915,128,512,1024,187533,128,512,1024,22581,128,512,1024,3689,128,512,1024,4986,512,1024,1024,1164,256,512,1024,1227,128,512,512,23211,128,512,512,3204,128,512,512,459,128,512,512,225,256,512,1024,207,256,512,1024,81,2048,2048,2048,16,1024,2048,2048,17,64,64,64,33,64,64,64,21,16384,32768,32768,21,16.23,11.32,4.91,17,23,5,649,66,73,0,262144,262144,262144,262144,524288,17,65536,131072,131072,131072,131072,23,65536,131072,131072,131072,131072,5,65536,131072,131072,262144,262144,649,131072,131072,262144,262144,262144,66,65536,131072,131072,131072,131072,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35650,29333,50416,9,41,21,0
46915215731800,3144,2048,4096,16384,20971,512,512,4096,3129,4096,8192,16384,2487,4096,8192,16384,615,8192,8192,16384,32,2048,4096,8192,650,512,1024,4096,2555,1024,2048,4096,448,4096,4096,4096,7,64,65536,262144,31176,1048576,1048576,1048576,42,524288,1048576,1048576,42,524288,524288,524288,42,1024,1024,2048,42,64,32768,32768,42,128,512,1024,4379,128,512,1024,4217,128,512,1024,188739,128,512,1024,22383,128,512,512,3611,128,512,1024,5049,512,1024,1024,1290,256,512,1024,1407,128,512,1024,23526,128,512,512,3321,64,512,512,437,128,512,1024,324,256,512,1024,288,256,512,512,63,1024,2048,2048,18,1024,2048,2048,17,64,64,64,35,64,128,128,21,16384,16384,16384,21,17.48,12.96,4.53,17,32,8,650,56,82,0,262144,262144,262144,262144,262144,17,65536,131072,131072,131072,262144,32,65536,131072,131072,131072,131072,8,65536,131072,131072,524288,524288,650,131072,131072,131072,131072,262144,56,65536,131072,131072,131072,262144,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36736,29455,51819,57,42,21,0
46916252326600,3160,2048,4096,16384,21060,512,1024,4096,3143,4096,8192,8192,2537,4096,8192,16384,640,8192,16384,16384,36,2048,4096,8192,617,512,1024,4096,2550,1024,2048,4096,420,4096,8192,8192,6,128,65536,262144,31315,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,1024,65536,41,128,512,1024,3773,128,512,1024,3629,128,512,1024,189540,128,512,1024,22833,128,512,512,3744,128,512,1024,5355,512,1024,2048,1293,256,512,1024,1284,128,512,1024,23526,128,512,512,3096,64,512,1024,540,128,512,1024,288,128,512,1024,324,256,512,1024,54,1024,2048,2048,17,1024,1024,1024,17,64,64,64,34,64,64,64,20,16384,16384,16384,20,16.48,11.19,5.28,17,36,6,617,74,72,0,262144,262144,262144,262144,262144,17,65536,131072,131072,131072,262144,36,131072,131072,131072,131072,262144,6,65536,131072,131072,262144,524288,616,131072,131072,262144,262144,262144,74,65536,131072,131072,131072,262144,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35538,29388,50753,71,41,20,0
46917289636200,3177,2048,4096,16384,21542,512,512,4096,3197,4096,8192,8192,2532,4096,8192,16384,598,8192,8192,8192,23,2048,4096,8192,631,512,1024,4096,2541,1024,2048,4096,417,4096,4096,4096,8,64,65536,262144,31773,1048576,1048576,1048576,42,524288,1048576,1048576,42,524288,524288,524288,42,512,1024,1024,42,64,256,32768,42,128,512,1024,4325,128,512,1024,4172,128,512,1024,193878,128,512,1024,22788,128,512,512,3632,128,512,1024,5319,512,1024,2048,1206,256,512,1024,1260,128,512,1024,24156,128,512,512,3564,128,512,512,558,64,256,512,153,128,512,1024,207,128,512,1024,72,2048,2048,2048,16,1024,2048,2048,16,64,64,128,32,64,64,128,21,16384,16384,16384,21,15.72,9.68,6.04,16,23,8,631,73,52,0,262144,262144,262144,262144,524288,16,65536,131072,131072,131072,131072,23,131072,131072,131072,131072,262144,8,65536,131072,262144,524288,524288,631,65536,131072,131072,131072,262144,73,65536,131072,131072,131072,262144,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35559,28807,50398,144,42,21,0
46918326123000,3192,2048,4096,16384,21915,512,512,4096,3278,4096,8192,16384,2621,4096,8192,16384,652,8192,8192,16384,35,2048,4096,8192,675,512,1024,4096,2579,1024,2048,8192,461,4096,4096,4096,8,256,65536,262144,32581,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,1024,41,64,16384,32768,41,128,512,1024,4379,128,512,1024,4244,128,512,1024,197235,128,512,1024,23589,64,512,512,3642,128,512,1024,5814,512,1024,1024,1298,256,512,1024,1415,128,512,1024,22995,128,512,512,3105,64,512,512,411,128,512,512,387,128,512,1024,315,256,512,1024,72,2048,2048,2048,16,1024,2048,2048,16,64,128,128,32,64,128,128,21,16384,16384,16384,21,16.11,9.69,6.42,16,35,6,675,76,63,0,262144,262144,262144,262144,262144,15,65536,131072,131072,131072,262144,35,65536,131072,131072,131072,131072,6,65536,131072,262144,262144,262144,676,131072,131072,131072,131072,131072,76,65536,131072,131072,131072,131072,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36164,30502,50763,67,41,21,0
46919360335900,3200,2048,8192,16384,21013,512,1024,4096,3100,4096,8192,8192,2571,4096,8192,16384,590,8192,8192,16384,29,2048,4096,8192,664,512,1024,4096,2559,1024,2048,8192,450,4096,4096,4096,9,128,65536,262144,31290,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,32768,65536,41,128,512,1024,4234,128,512,1024,4162,128,512,1024,189117,128,512,1024,23139,128,512,1024,3247,128,512,1024,5265,512,1024,1024,1266,256,512,1024,1266,128,512,1024,23373,128,512,1024,3231,128,512,512,458,128,512,512,279,256,512,1024,261,256,512,1024,81,2048,2048,2048,5,1024,1024,1024,7,64,64,64,12,64,128,128,20,128,16384,16384,20,15.56,9.92,5.65,7,29,7,664,56,64,0,262144,262144,262144,262144,262144,8,65536,131072,131072,131072,131072,29,65536,131072,131072,131072,131072,7,65536,131072,262144,262144,524288,664,131072,131072,131072,131072,131072,56,65536,131072,131072,131072,131072,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35889,28974,50906,168,41,20,0
46920397100600,3210,2048,4096,16384,21369,512,512,4096,3659,4096,8192,16384,2658,4096,8192,16384,684,8192,16384,32768,30,2048,4096,8192,689,512,1024,4096,2640,1024,2048,4096,457,4096,4096,4096,5,256,65536,262144,32480,1048576,1048576,1048576,42,524288,1048576,1048576,42,524288,524288,524288,42,512,1024,1024,42,64,128,4096,42,128,512,1024,4397,128,512,1024,4307,128,512,1024,192321,128,512,1024,23922,128,512,512,3724,128,512,1024,5913,512,1024,1024,1375,256,512,512,1294,128,512,512,23913,128,512,512,3393,128,512,512,459,128,512,1024,171,128,512,1024,270,256,512,1024,45,1024,2048,2048,12,1024,2048,2048,10,64,128,128,22,64,128,128,21,128,16384,16384,21,14.58,11.43,3.14,10,30,15,689,60,74,0,262144,262144,262144,262144,262144,10,65536,131072,262144,262144,262144,30,65536,131072,131072,131072,131072,15,65536,131072,131072,262144,262144,689,131072,131072,131072,131072,131072,60,65536,131072,131072,131072,262144,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36562,30334,51670,88,42,21,0
46921431031300,3226,2048,4096,16384,21443,512,1024,4096,2857,4096,8192,8192,2489,4096,16384,32768,649,8192,16384,16384,26,2048,4096,4096,649,512,1024,4096,2491,1024,2048,4096,411,2048,4096,4096,5,64,65536,262144,31253,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,128,8192,41,128,512,1024,4393,256,512,1024,4249,128,512,1024,192987,128,512,1024,22401,128,512,512,3411,128,512,1024,5499,512,1024,1024,1365,256,512,1024,1338,128,512,1024,23679,128,512,512,3438,128,512,512,516,128,512,512,261,128,512,1024,234,128,512,1024,45,2048,2048,2048,16,1024,2048,2048,17,64,64,64,33,64,128,128,21,16384,16384,16384,21,13.58,9.81,3.77,17,26,16,649,67,62,0,262144,262144,262144,262144,524288,17,131072,131072,131072,131072,262144,26,131072,131072,131072,131072,131072,16,65536,131072,262144,262144,262144,649,131072,131072,131072,131072,131072,67,65536,131072,131072,131072,262144,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36329,29057,50924,100,41,21,0
46922467226300,3243,2048,8192,16384,21796,512,512,4096,3285,4096,8192,8192,2670,4096,8192,16384,698,8192,8192,16384,25,2048,4096,8192,640,512,1024,4096,2695,1024,2048,4096,467,2048,4096,4096,4,64,65536,262144,32555,1048576,1048576,2097152,42,524288,1048576,1048576,42,524288,524288,524288,42,1024,1024,1024,42,64,8192,32768,42,128,512,1024,4517,256,512,1024,4364,128,512,1024,196164,128,512,1024,24030,128,512,512,3786,128,512,1024,5877,512,1024,1024,1359,256,512,1024,1314,128,512,512,24363,128,512,512,3474,128,512,1024,489,128,512,1024,261,128,512,1024,225,256,512,512,36,2048,2048,2048,17,1024,1024,1024,16,64,64,64,33,64,128,128,21,16384,16384,16384,21,15.08,9.55,5.53,16,25,9,640,52,64,0,262144,262144,262144,262144,262144,16,65536,131072,131072,131072,131072,25,65536,131072,131072,131072,131072,9,65536,131072,131072,262144,262144,640,131072,131072,131072,131072,131072,52,65536,131072,131072,131072,131072,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36457,29771,51405,239,42,21,0
46923501411200,3258,2048,4096,16384,21701,512,1024,4096,3190,4096,8192,8192,2599,4096,8192,16384,693,8192,8192,8192,31,2048,4096,8192,704,512,1024,4096,2627,1024,2048,8192,434,2048,4096,4096,7,64,65536,262144,32251,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,65536,65536,41,128,512,1024,4193,256,512,1024,4058,128,512,1024,195309,128,512,1024,23391,128,512,512,3538,128,512,1024,5850,512,1024,1024,1305,256,512,1024,1368,128,512,512,23706,128,512,512,3339,128,512,512,456,128,512,512,306,128,1024,1024,279,256,512,512,63,2048,2048,2048,15,1024,1024,1024,15,64,64,64,30,64,128,128,20,16384,32768,32768,20,18.81,13.64,5.18,15,31,8,704,71,68,0,262144,262144,262144,262144,262144,15,65536,131072,131072,131072,131072,31,131072,131072,131072,131072,131072,8,65536,131072,131072,262144,262144,704,65536,131072,131072,131072,131072,71,65536,131072,131072,131072,131072,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35235,29508,50628,137,41,20,0
46924535548200,3274,2048,4096,16384,21388,512,1024,4096,3523,4096,8192,8192,2608,4096,8192,16384,674,8192,8192,16384,40,2048,4096,8192,653,512,1024,4096,2583,1024,2048,4096,413,2048,4096,4096,6,64,65536,262144,32158,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,1024,41,64,16384,32768,41,128,512,1024,4799,128,512,1024,4655,128,512,1024,192492,128,512,1024,23472,128,512,1024,3799,128,512,1024,5310,512,1024,1024,1374,256,512,1024,1392,128,512,1024,24948,128,512,512,3429,128,512,512,519,128,512,1024,324,128,512,1024,360,128,512,1024,54,2048,2048,2048,16,1024,1024,1024,16,64,64,64,32,64,128,128,21,16384,65536,65536,21,16.82,11.30,5.52,16,40,9,653,68,62,0,262144,262144,262144,262144,262144,16,65536,131072,131072,131072,131072,40,65536,131072,131072,131072,131072,9,65536,131072,131072,262144,524288,650,131072,131072,131072,131072,131072,68,65536,131072,131072,131072,131072,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,35428,28922,50957,347,41,21,0
46925572572300,3290,2048,4096,16384,22098,512,1024,4096,3404,4096,8192,8192,2663,4096,8192,16384,692,8192,16384,16384,31,2048,4096,8192,705,512,1024,4096,2691,1024,2048,2048,469,4096,4096,4096,5,64,65536,262144,33051,1048576,1048576,2097152,42,524288,1048576,1048576,42,524288,524288,524288,42,1024,1024,1024,42,64,128,8192,42,128,512,1024,4409,128,512,1024,4265,128,512,1024,198882,128,512,1024,23967,128,512,1024,3868,128,512,1024,5670,512,1024,1024,1405,256,512,1024,1351,128,512,1024,24327,128,512,512,3366,128,512,512,435,64,512,512,288,256,512,1024,279,256,512,1024,45,2048,2048,2048,16,1024,2048,2048,16,64,64,64,32,64,128,128,21,16384,16384,16384,21,13.94,11.18,2.76,16,31,3,705,61,57,0,262144,262144,262144,262144,262144,16,65536,131072,131072,131072,131072,31,65536,65536,65536,65536,65536,3,65536,131072,131072,262144,262144,708,65536,131072,131072,131072,262144,61,65536,131072,131072,131072,131072,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35772,29451,51808,266,42,21,4
46926607118000,3300,2048,8192,16384,22491,512,512,1024,3471,4096,8192,16384,2638,4096,8192,16384,664,8192,8192,8192,33,2048,4096,16384,679,512,1024,4096,2663,1024,2048,4096,478,4096,4096,4096,10,128,65536,262144,33435,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,2048,8192,41,128,512,1024,4755,128,512,1024,4665,128,512,1024,202419,128,512,1024,23742,128,512,512,3931,128,512,1024,5616,512,1024,1024,1467,256,512,1024,1386,128,512,512,25344,128,512,512,3195,128,512,512,546,128,256,512,252,256,512,1024,297,256,512,1024,90,2048,2048,2048,8,1024,1024,1024,10,64,64,64,18,64,128,128,20,256,16384,16384,20,18.39,12.72,5.67,10,33,6,679,74,54,0,262144,262144,262144,262144,524288,10,65536,131072,131072,131072,131072,33,65536,131072,131072,131072,131072,6,65536,131072,131072,262144,262144,679,131072,131072,131072,131072,131072,74,65536,131072,131072,131072,524288,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34951,30257,51197,444,41,20,5
46927644708900,3303,2048,8192,16384,24264,256,512,1024,3446,4096,8192,16384,2705,4096,8192,16384,688,8192,8192,8192,34,2048,4096,8192,656,512,1024,1024,2715,1024,2048,8192,471,4096,4096,4096,6,64,131072,262144,35335,1048576,1048576,1048576,42,524288,1048576,1048576,42,524288,524288,524288,42,1024,1024,2048,42,64,32768,65536,42,128,512,1024,5056,128,512,1024,5029,128,512,1024,218376,128,512,1024,24345,128,512,512,3910,128,512,1024,5499,512,1024,2048,1230,256,512,1024,1248,128,512,1024,25677,128,512,512,3294,128,512,512,462,128,512,512,279,128,512,1024,306,256,1024,1024,54,1024,2048,2048,5,1024,1024,1024,4,64,64,64,9,64,128,128,21,64,16384,16384,21,16.07,11.42,4.64,4,34,9,656,65,64,0,262144,262144,262144,262144,262144,4,65536,131072,131072,131072,262144,34,65536,131072,131072,131072,131072,9,65536,131072,131072,131072,262144,656,131072,131072,131072,131072,131072,65,65536,131072,131072,131072,131072,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23027,24197,40077,2025,42,21,15
46928680961300,3318,2048,8192,16384,22329,512,1024,2048,3307,4096,8192,8192,2758,4096,16384,32768,666,8192,8192,8192,31,2048,4096,4096,733,512,1024,4096,2770,1024,2048,4096,467,4096,4096,4096,5,1024,65536,262144,33377,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,8192,65536,41,128,512,1024,4593,256,512,1024,4458,128,512,1024,200961,128,512,1024,24822,128,512,1024,3950,128,512,1024,5337,512,1024,1024,1407,256,512,1024,1461,128,512,1024,24300,128,512,512,3618,128,512,512,546,128,512,1024,315,128,512,1024,279,256,1024,1024,45,1024,2048,2048,15,1024,1024,1024,14,64,64,64,29,64,128,128,21,16384,16384,16384,21,16.34,10.81,5.53,14,31,31,733,67,64,0,262144,524288,524288,524288,524288,14,131072,131072,131072,131072,131072,31,131072,131072,131072,131072,262144,31,65536,131072,131072,262144,262144,732,65536,131072,131072,131072,131072,67,65536,131072,131072,131072,131072,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36073,31113,50941,0,41,21,15
