timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
47859273420000,2165,2048,8192,16384,14929,512,4096,8192,2168,4096,8192,16384,1746,4096,16384,16384,461,8192,8192,8192,17,2048,8192,8192,459,512,4096,8192,1735,1024,4096,8192,302,2048,2048,2048,2,256,65536,262144,21980,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,128,2048,41,64,512,2048,2795,128,512,4096,2795,128,512,4096,134361,64,512,1024,15714,64,256,512,2278,128,512,4096,4086,256,1024,1024,1353,256,512,4096,1218,64,512,4096,20178,64,256,512,2646,64,512,512,540,64,512,512,108,128,512,4096,153,64,256,256,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,64,64,20,14.95,10.56,4.40,0,17,42,459,39,47,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,10,2097152,4194304,4194304,4194304,4194304,23,2097152,4194304,4194304,8388608,8388608,208,131072,2097152,4194304,4194304,4194304,23,2097152,2097152,2097152,2097152,4194304,19,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,283,2097152,4194304,4194304,8388608,8388608,283,0,0,0,0,0,0,256,512,512,512,1024,283,31477,0,42732,21724,45320,0,41,20,0
47860308795100,2165,2048,8192,16384,14400,512,4096,8192,2164,4096,8192,16384,1710,4096,8192,16384,459,8192,16384,16384,18,2048,8192,8192,439,512,4096,8192,1740,1024,4096,8192,307,0,0,0,1,128,65536,262144,21401,1048576,1048576,1048576,42,524288,524288,524288,42,524288,524288,524288,42,512,1024,1024,42,64,128,4096,42,64,512,4096,2931,128,512,1024,2931,128,512,4096,129600,64,512,1024,15390,64,256,512,2255,64,512,1024,3897,256,1024,4096,1308,256,512,1024,1245,64,512,4096,21195,64,512,512,2277,64,512,4096,624,64,256,512,153,128,256,4096,162,256,512,512,9,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,13.58,9.68,3.90,0,18,42,439,51,54,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,4,2097152,2097152,2097152,2097152,8388608,16,2097152,4194304,4194304,4194304,4194304,216,131072,2097152,2097152,2097152,4194304,23,131072,2097152,2097152,2097152,2097152,18,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,277,2097152,4194304,4194304,4194304,8388608,277,0,0,0,0,0,0,256,256,512,512,1024,277,31804,0,40721,21105,44750,0,42,21,0
47861342176100,2165,2048,8192,16384,14725,512,4096,8192,2168,4096,8192,16384,1764,4096,16384,16384,446,8192,8192,8192,23,2048,8192,8192,445,512,4096,8192,1746,1024,4096,8192,303,0,0,0,0,256,65536,262144,21794,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,1024,2048,2048,41,64,1024,32768,41,64,512,4096,2799,128,512,1024,2799,128,512,4096,132525,64,512,2048,15876,64,256,512,2335,128,512,1024,3717,256,1024,4096,1355,256,512,1024,1310,64,512,4096,21105,64,256,512,2493,64,256,2048,495,64,256,1024,234,128,512,4096,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,128,21,64,128,128,21,13.09,9.44,3.65,0,23,31,445,49,45,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,10,2097152,2097152,2097152,2097152,4194304,20,2097152,2097152,4194304,8388608,8388608,222,131072,2097152,2097152,2097152,4194304,22,131072,2097152,2097152,2097152,4194304,25,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,512,299,2097152,2097152,4194304,8388608,8388608,299,0,0,0,0,0,0,256,512,512,1024,1024,299,32098,0,41424,21525,45416,0,41,21,0
47862381519000,2165,2048,8192,16384,14739,512,4096,8192,2165,4096,8192,16384,1840,4096,8192,16384,486,8192,16384,16384,21,2048,8192,8192,449,512,4096,8192,1795,1024,8192,8192,280,0,0,0,1,64,65536,262144,21954,1048576,1048576,1048576,42,524288,524288,524288,42,524288,524288,524288,42,512,1024,2048,42,64,4096,32768,42,128,512,4096,2894,128,512,1024,2894,128,512,4096,132651,64,512,1024,16560,64,256,512,2341,128,512,1024,4203,256,1024,4096,1422,256,512,4096,1377,64,512,4096,19539,64,256,512,2637,64,256,2048,504,64,256,4096,198,128,512,4096,189,128,128,128,9,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,256,21,10.17,8.79,1.38,0,21,28,449,47,39,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,4194304,8,2097152,2097152,2097152,2097152,4194304,21,2097152,2097152,4194304,4194304,8388608,222,131072,2097152,2097152,2097152,2097152,21,131072,2097152,2097152,2097152,2097152,32,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,304,2097152,2097152,4194304,4194304,8388608,304,0,0,0,0,0,0,256,512,512,512,512,304,32378,0,41275,21645,44510,0,42,21,0
47863414518000,2102,2048,8192,16384,14497,512,4096,8192,2165,4096,8192,16384,1716,4096,8192,16384,456,8192,16384,16384,19,2048,8192,8192,461,512,4096,8192,1709,1024,4096,8192,293,0,0,0,0,64,65536,262144,21474,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,2048,41,64,2048,32768,41,64,512,2048,2669,64,512,1024,3236,128,512,4096,130473,64,512,1024,15444,64,256,512,2338,128,512,1024,3789,256,1024,4096,1133,256,512,1024,1223,64,512,4096,18918,64,256,512,2385,64,512,4096,525,128,256,512,198,128,512,4096,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,12.72,9.82,2.90,0,19,28,461,51,50,63,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,11,2097152,2097152,2097152,2097152,2097152,19,2097152,2097152,4194304,4194304,4194304,219,131072,2097152,2097152,2097152,2097152,31,2097152,2097152,2097152,2097152,4194304,25,0,0,0,0,0,0,0,0,0,0,0,0,128,256,512,512,512,305,2097152,2097152,4194304,4194304,4194304,305,0,0,0,0,0,0,256,512,512,512,512,305,32745,0,40422,21325,44289,2,41,20,0
47864449248300,2102,2048,8192,16384,14436,512,4096,8192,2098,4096,8192,16384,1651,4096,8192,16384,434,8192,8192,8192,26,2048,8192,8192,410,512,4096,8192,1697,1024,4096,8192,276,0,0,0,0,64,65536,262144,21206,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,2048,41,64,16384,32768,41,128,512,1024,2836,128,512,4096,2836,128,512,4096,129924,64,512,2048,14859,64,256,512,2415,128,512,1024,3573,256,1024,4096,1245,256,512,1024,1263,64,512,2048,18531,64,256,512,2187,64,256,4096,627,64,512,512,225,128,512,512,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,12.82,10.69,2.14,0,26,30,410,43,50,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,10,2097152,2097152,2097152,2097152,4194304,19,2097152,2097152,4194304,4194304,4194304,211,131072,2097152,2097152,2097152,4194304,36,131072,2097152,2097152,2097152,2097152,25,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,1024,301,2097152,2097152,4194304,4194304,4194304,301,0,0,0,0,0,0,256,512,512,512,1024,301,33003,0,41485,20985,45214,1,41,21,0
47865485292900,2102,2048,8192,16384,14593,512,4096,8192,2507,4096,8192,16384,1680,4096,16384,16384,417,8192,8192,16384,32,2048,8192,16384,439,512,4096,8192,1709,1024,4096,8192,317,0,0,0,1,64,65536,262144,21902,1048576,1048576,1048576,42,524288,524288,524288,42,524288,524288,524288,42,512,2048,2048,42,64,16384,16384,42,64,512,1024,2830,128,512,1024,2830,128,512,4096,131337,64,512,2048,15120,64,256,512,2364,128,512,1024,3384,256,1024,4096,1184,256,512,1024,1391,64,512,2048,19602,64,256,512,2304,64,256,512,498,64,256,512,261,128,512,1024,288,0,256,256,9,1024,2048,2048,33,1024,2048,2048,33,64,64,128,66,64,128,128,21,64,128,128,21,14.34,9.31,5.03,33,32,25,439,45,50,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,15,2097152,2097152,2097152,2097152,4194304,20,2097152,4194304,4194304,8388608,8388608,207,131072,2097152,2097152,2097152,4194304,20,131072,4194304,4194304,4194304,4194304,30,0,0,0,0,0,0,0,0,0,0,0,0,128,256,512,512,1024,292,2097152,4194304,4194304,8388608,8388608,292,0,0,0,0,0,0,256,256,512,512,512,292,33335,0,41483,21744,44971,1,42,21,0
47866520106300,2102,2048,8192,16384,14413,512,4096,8192,2260,4096,8192,16384,1735,4096,8192,16384,454,8192,16384,16384,27,2048,4096,8192,441,512,4096,8192,1711,1024,4096,8192,280,0,0,0,0,128,65536,262144,21506,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,1024,1024,1024,41,64,16384,32768,41,128,512,1024,2882,128,512,4096,2882,128,512,4096,129717,64,512,1024,15615,64,256,512,2414,128,512,1024,3717,256,1024,2048,1259,256,512,1024,1286,64,512,2048,19350,64,256,1024,2493,64,512,4096,564,64,256,512,216,128,512,4096,243,0,0,0,0,1024,2048,2048,31,1024,1024,1024,31,64,64,64,62,64,128,128,20,64,128,128,20,12.83,10.44,2.39,31,27,26,441,40,42,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,11,2097152,2097152,2097152,2097152,4194304,17,2097152,2097152,4194304,4194304,4194304,230,131072,2097152,2097152,2097152,2097152,26,131072,2097152,2097152,2097152,2097152,17,0,0,0,0,0,0,0,0,0,0,0,0,128,256,512,512,512,301,2097152,2097152,4194304,4194304,4194304,301,0,0,0,0,0,0,256,512,512,512,512,301,33641,0,39755,21277,44147,0,41,20,0
47867556448900,2102,2048,8192,16384,14742,512,4096,4096,2164,4096,8192,16384,1710,4096,8192,16384,430,8192,8192,8192,22,2048,8192,8192,427,512,4096,8192,1683,1024,4096,8192,308,0,0,0,0,64,65536,262144,21680,1048576,1048576,1048576,42,524288,524288,524288,42,524288,524288,524288,42,512,2048,2048,42,64,16384,16384,42,64,512,4096,2846,128,512,1024,2846,128,512,4096,132678,64,512,2048,15390,64,256,512,2363,128,512,4096,3618,256,1024,4096,1227,256,512,1024,1245,64,256,2048,21060,64,256,512,2484,64,256,512,528,64,256,512,207,128,512,512,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,13.82,9.05,4.77,0,22,27,427,48,31,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,8388608,5,2097152,2097152,2097152,2097152,2097152,18,2097152,2097152,4194304,8388608,8388608,218,131072,2097152,2097152,2097152,2097152,28,2097152,2097152,2097152,2097152,4194304,18,0,0,0,0,0,0,0,0,0,0,0,0,128,256,512,512,512,287,2097152,2097152,8388608,8388608,8388608,287,0,0,0,0,0,0,256,256,512,512,512,287,33909,0,41312,21464,44783,1,42,21,0
47868590943200,2102,2048,8192,16384,14447,512,4096,8192,2325,4096,8192,16384,1697,4096,8192,16384,428,8192,8192,8192,24,2048,8192,8192,433,512,4096,8192,1718,1024,4096,8192,299,2048,4096,4096,5,64,65536,262144,21589,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,1024,2048,2048,41,64,1024,16384,41,128,512,4096,2540,128,512,1024,2540,128,512,4096,130023,64,512,4096,15273,64,256,512,2449,128,512,2048,3762,256,1024,4096,1221,256,512,512,1302,64,512,4096,19710,64,256,512,2502,64,256,512,546,64,256,512,234,128,512,4096,216,128,512,512,45,0,0,0,0,0,0,0,0,0,0,0,0,64,64,128,21,64,128,128,21,11.45,9.44,2.01,0,24,26,433,50,41,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,4194304,13,2097152,2097152,2097152,2097152,4194304,20,2097152,4194304,4194304,4194304,8388608,207,131072,2097152,2097152,2097152,2097152,20,131072,2097152,2097152,2097152,2097152,28,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,288,2097152,4194304,4194304,4194304,8388608,288,0,0,0,0,0,0,256,512,512,512,512,288,34195,0,42494,21323,45746,0,41,21,0
47869627194900,2102,2048,8192,16384,14641,512,4096,8192,2086,4096,8192,16384,1717,4096,16384,16384,409,8192,8192,8192,27,2048,8192,8192,452,512,4096,8192,1726,1024,4096,8192,263,0,0,0,0,64,65536,262144,21537,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,1024,1024,2048,41,64,2048,16384,41,128,512,2048,3013,128,512,2048,3013,128,512,4096,131769,64,512,4096,15453,64,256,512,2188,128,512,1024,3789,256,1024,1024,1194,256,512,1024,1311,64,256,4096,19269,64,256,512,2232,64,256,2048,567,64,512,512,243,128,512,2048,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,14.07,10.30,3.77,0,27,22,452,45,48,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,5,2097152,2097152,2097152,2097152,2097152,14,2097152,4194304,4194304,4194304,4194304,234,65536,2097152,2097152,2097152,2097152,19,2097152,2097152,2097152,2097152,2097152,24,0,0,0,0,0,0,0,0,0,0,0,0,128,256,512,512,512,296,2097152,2097152,4194304,4194304,4194304,296,0,0,0,0,0,0,256,256,512,512,512,296,34493,0,41393,21321,45307,0,41,20,0
47870662058600,2102,2048,8192,16384,14021,512,4096,4096,2110,4096,8192,16384,1679,4096,16384,16384,416,8192,8192,16384,23,2048,4096,8192,386,512,4096,8192,1681,1024,4096,8192,279,0,0,0,1,64,65536,262144,20820,1048576,1048576,1048576,42,524288,524288,524288,42,524288,524288,524288,42,512,2048,2048,42,64,128,256,42,64,512,4096,2836,64,512,4096,2836,128,512,4096,126189,64,512,2048,15111,64,256,512,2285,64,512,2048,3807,256,1024,4096,1248,256,512,4096,1185,64,512,4096,18513,64,256,1024,2421,64,256,2048,483,64,512,512,198,128,1024,4096,207,256,256,256,9,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,12.46,8.69,3.78,0,23,27,386,51,51,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,11,2097152,2097152,2097152,2097152,2097152,15,2097152,2097152,4194304,4194304,4194304,176,131072,2097152,2097152,2097152,2097152,15,131072,2097152,2097152,2097152,2097152,26,2097152,4194304,4194304,4194304,4194304,58,0,0,0,0,0,0,128,256,256,512,512,301,2097152,2097152,4194304,4194304,4194304,301,0,0,0,0,0,0,256,512,512,1024,1024,301,34730,0,40618,20574,44161,0,42,21,0
47871698300500,2102,2048,8192,16384,14749,512,4096,8192,2098,4096,8192,16384,1753,4096,8192,16384,399,8192,8192,8192,13,2048,8192,16384,443,512,4096,8192,1721,1024,4096,8192,282,2048,2048,2048,2,64,65536,262144,21643,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,256,512,1024,41,64,128,128,41,128,512,4096,2761,128,512,1024,2761,128,512,4096,132741,64,512,4096,15777,64,256,512,2027,128,512,4096,3789,256,1024,2048,1212,256,512,512,1086,64,512,2048,19863,64,256,512,2394,64,256,512,423,64,256,1024,99,128,512,1024,117,64,256,256,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,13.21,9.81,3.40,0,13,23,443,49,39,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,6,2097152,4194304,4194304,4194304,4194304,15,2097152,4194304,4194304,4194304,4194304,218,131072,2097152,2097152,2097152,2097152,15,131072,2097152,2097152,2097152,4194304,19,2097152,2097152,2097152,2097152,2097152,12,0,0,0,0,0,0,128,256,512,512,512,285,2097152,4194304,4194304,4194304,4194304,285,0,0,0,0,0,0,256,512,512,512,512,285,35012,0,41901,21436,44893,0,41,21,0
47872731655000,2039,2048,8192,16384,14526,512,4096,4096,2107,4096,8192,16384,1709,4096,16384,16384,445,8192,16384,16384,22,2048,8192,8192,477,512,4096,8192,1731,1024,4096,8192,318,4096,4096,4096,3,64,65536,131072,21527,1048576,1048576,1048576,42,524288,524288,524288,42,524288,524288,524288,42,512,1024,2048,42,64,128,8192,42,64,512,2048,2851,64,512,4096,3418,128,512,4096,130734,64,512,4096,15381,64,256,512,2469,64,512,4096,4104,256,1024,4096,1311,256,512,2048,1302,64,256,4096,19665,64,256,512,2313,64,256,512,450,64,256,512,225,64,4096,4096,198,256,1024,4096,27,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,14.97,10.69,4.28,0,22,25,477,46,45,63,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,17,2097152,2097152,2097152,2097152,4194304,17,2097152,2097152,8388608,8388608,8388608,200,131072,2097152,2097152,2097152,2097152,19,2097152,2097152,2097152,2097152,2097152,23,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,276,2097152,2097152,4194304,8388608,8388608,276,0,0,0,0,0,0,256,512,512,512,512,276,35414,0,41105,21360,44128,1,42,21,0
47873766765800,2039,2048,8192,16384,13904,512,4096,4096,2037,4096,8192,16384,1633,4096,8192,16384,402,8192,16384,16384,15,2048,8192,8192,401,512,4096,8192,1640,1024,4096,8192,282,0,0,0,0,64,65536,131072,20487,1048576,1048576,1048576,41,262144,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,128,2048,41,64,512,4096,2598,128,512,1024,2598,128,512,4096,125136,64,512,4096,14697,64,256,512,2097,64,512,4096,3672,256,1024,1024,1269,256,512,2048,1125,64,512,2048,20691,64,256,512,2646,64,512,4096,489,64,256,256,117,128,512,1024,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,11.83,8.43,3.40,0,15,20,401,40,47,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,7,2097152,4194304,4194304,4194304,4194304,20,2097152,2097152,4194304,4194304,4194304,225,131072,2097152,2097152,2097152,2097152,15,2097152,2097152,2097152,2097152,2097152,30,0,0,0,0,0,0,0,0,0,0,0,0,128,256,512,512,512,297,2097152,2097152,4194304,4194304,4194304,297,0,0,0,0,0,0,256,512,512,512,1024,297,35640,0,40625,20314,44389,0,41,20,0
47874808939700,2039,2048,8192,16384,14429,512,4096,8192,2037,4096,8192,16384,1636,4096,8192,16384,443,8192,8192,8192,17,2048,8192,8192,418,512,4096,8192,1672,1024,4096,8192,278,0,0,0,0,64,65536,131072,21113,1048576,1048576,1048576,42,262144,524288,524288,42,524288,524288,524288,42,512,1024,1024,42,64,4096,32768,42,64,512,4096,2747,128,512,1024,2747,128,512,4096,129861,64,512,1024,14724,64,256,512,2272,64,512,1024,3933,256,1024,4096,1481,256,512,1024,1373,64,256,1024,19944,64,256,1024,2574,64,256,512,552,64,256,512,180,128,512,512,153,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,64,128,128,21,64,64,128,21,10.91,9.41,1.50,0,17,23,418,45,35,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,13,2097152,2097152,2097152,2097152,2097152,17,2097152,2097152,4194304,4194304,4194304,221,131072,2097152,2097152,2097152,2097152,23,131072,2097152,2097152,2097152,2097152,21,0,0,0,0,0,0,0,0,0,0,0,0,128,256,512,512,512,295,2097152,2097152,4194304,4194304,4194304,295,0,0,0,0,0,0,256,512,1024,1024,1024,295,35883,0,39264,20887,42851,0,42,21,0
47875838027800,2046,2048,8192,16384,14425,512,4096,8192,2036,4096,8192,16384,1685,4096,8192,16384,428,8192,8192,8192,17,2048,8192,8192,391,512,4096,8192,1653,1024,4096,8192,265,0,0,0,1,64,65536,262144,21051,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,8192,32768,41,64,512,4096,2716,64,512,1024,2653,128,512,4096,129825,64,512,1024,15165,64,256,512,2111,128,512,1024,3816,256,1024,1024,1302,256,512,1024,1212,64,512,2048,20385,64,256,512,2169,64,256,512,588,64,256,256,189,128,512,4096,153,64,256,256,9,1024,2048,2048,49,1024,1024,1024,44,64,64,64,93,64,128,128,21,64,16384,16384,21,14.87,10.71,4.16,44,17,16,391,47,45,0,262144,262144,262144,262144,262144,7,2097152,2097152,2097152,2097152,2097152,11,2097152,4194304,4194304,4194304,4194304,9,2097152,4194304,4194304,8388608,8388608,207,131072,2097152,2097152,2097152,4194304,21,2097152,2097152,2097152,2097152,4194304,24,0,0,0,0,0,0,0,0,0,0,0,0,256,256,512,512,512,279,2097152,4194304,4194304,8388608,8388608,279,128,256,256,256,256,7,256,512,512,512,1024,272,36164,0,40147,20928,43639,0,41,21,0
47876874343200,2061,2048,8192,16384,14191,512,4096,8192,2057,4096,8192,16384,1663,4096,8192,16384,426,8192,8192,16384,22,2048,8192,8192,422,512,4096,8192,1664,1024,4096,8192,290,4096,4096,4096,2,128,65536,262144,20887,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,1024,1024,1024,41,64,2048,32768,41,64,512,4096,3092,128,512,1024,2957,128,512,4096,127719,64,512,2048,14967,64,256,512,2141,128,512,1024,3672,256,1024,4096,1263,256,512,4096,1191,64,512,4096,19854,64,512,1024,2340,64,256,4096,417,64,256,512,162,128,512,4096,198,256,512,512,18,1024,2048,2048,13,1024,2048,2048,19,64,64,64,32,64,128,128,20,128,32768,32768,20,13.19,9.30,3.89,19,22,24,422,51,52,0,262144,524288,524288,524288,524288,15,2097152,2097152,2097152,2097152,4194304,15,2097152,2097152,2097152,2097152,2097152,20,2097152,2097152,4194304,4194304,4194304,221,131072,2097152,2097152,2097152,2097152,23,131072,2097152,2097152,2097152,2097152,28,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,512,322,2097152,2097152,4194304,4194304,4194304,322,128,256,256,256,256,15,256,512,512,512,512,307,36432,0,41817,20735,45110,0,41,20,0
