timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
47907002921100,3500,2048,4096,16384,21446,512,512,1024,3895,4096,8192,8192,2802,4096,16384,16384,765,8192,8192,8192,28,2048,4096,4096,702,512,1024,1024,2824,1024,2048,2048,509,4096,4096,4096,10,1024,131072,262144,33322,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,16384,65536,41,256,512,1024,4482,256,512,1024,4482,128,512,1024,193012,128,512,1024,25218,128,512,1024,4143,256,512,1024,6309,512,1024,1024,1365,256,512,1024,1401,128,512,512,23373,128,512,512,3654,128,512,512,648,128,512,512,261,256,512,1024,252,256,512,1024,90,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,16.72,11.82,4.90,0,28,15,702,87,88,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,30,65536,131072,131072,131072,131072,15,65536,131072,262144,262144,524288,699,131072,131072,131072,131072,262144,87,65536,131072,131072,131072,131072,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,35401,31843,47857,0,41,20,0
47908039062100,3395,2048,4096,16384,22560,512,512,1024,3534,4096,8192,8192,2816,4096,8192,16384,715,8192,8192,8192,36,2048,2048,4096,705,512,1024,1024,2837,1024,2048,2048,469,4096,4096,4096,20,2048,131072,262144,34039,1048576,1048576,1048576,42,524288,1048576,1048576,42,524288,524288,524288,42,1024,2048,2048,42,64,8192,32768,42,256,512,1024,4638,256,512,1024,5583,128,512,1024,203040,128,512,1024,25344,128,512,1024,4083,128,512,1024,5994,512,1024,1024,1271,256,512,1024,1316,128,512,512,23706,128,512,512,3240,128,512,512,630,128,512,512,306,256,512,1024,324,256,512,1024,180,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,21,64,128,128,21,15.34,11.07,4.28,0,36,21,705,86,95,105,0,0,0,0,0,0,65536,131072,131072,131072,131072,36,131072,131072,131072,131072,131072,21,65536,131072,131072,262144,524288,714,65536,131072,131072,131072,262144,86,65536,131072,131072,131072,262144,95,131072,262144,262144,262144,524288,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33894,32436,49642,0,42,21,0
47909075868800,3395,2048,4096,16384,22182,512,512,1024,3555,4096,8192,8192,2796,4096,8192,16384,744,8192,8192,8192,31,2048,2048,4096,729,512,1024,1024,2815,1024,2048,2048,472,4096,4096,4096,4,512,65536,262144,33670,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,2048,41,64,128,16384,41,128,512,1024,4615,256,512,1024,4615,128,512,1024,199638,128,512,1024,25164,128,512,512,4677,128,512,1024,5625,512,1024,1024,1374,256,512,1024,1338,128,512,512,23409,128,512,512,3375,128,512,512,495,128,512,512,288,256,512,1024,279,256,512,512,36,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,18.58,13.93,4.64,0,31,22,729,85,75,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,31,65536,131072,131072,131072,131072,22,65536,131072,131072,262144,524288,729,131072,131072,131072,131072,131072,85,65536,131072,131072,131072,131072,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33970,32093,49794,0,41,21,0
47910109783900,3395,2048,4096,16384,21678,512,512,1024,3365,4096,8192,16384,2712,4096,16384,32768,683,8192,8192,8192,35,2048,4096,4096,710,512,1024,2048,2673,1024,2048,2048,414,4096,4096,8192,22,2048,131072,262144,32687,1048576,2097152,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,8192,32768,41,128,512,1024,4449,256,512,1024,4449,128,512,1024,195102,128,512,1024,24408,128,512,512,4017,256,512,1024,5346,512,1024,1024,1344,256,512,512,1416,128,512,512,23580,128,512,512,3636,128,512,512,576,128,512,1024,342,256,512,512,315,256,512,1024,198,1024,1024,1024,3,1024,1024,1024,2,64,64,64,5,64,128,128,20,64,128,128,20,15.86,11.58,4.28,2,35,25,710,86,84,0,262144,262144,262144,262144,262144,2,65536,131072,131072,131072,131072,35,65536,131072,131072,131072,131072,25,65536,131072,262144,262144,524288,709,65536,131072,131072,131072,131072,86,65536,131072,131072,131072,131072,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,33768,31185,47797,0,41,20,0
47911147432000,3423,2048,4096,16384,21477,512,512,1024,3386,4096,8192,8192,2698,4096,8192,16384,699,8192,8192,16384,36,2048,2048,4096,682,512,1024,2048,2742,1024,2048,4096,481,4096,4096,4096,15,1024,65536,262144,32581,1048576,1048576,2097152,42,524288,1048576,1048576,42,524288,524288,524288,42,1024,2048,2048,42,64,8192,65536,42,128,512,1024,4795,256,512,1024,4543,128,512,1024,193293,128,512,1024,24282,128,512,512,4316,128,512,1024,5607,512,1024,2048,1500,256,512,1024,1428,128,512,1024,24219,128,512,512,3411,128,512,512,507,128,512,512,297,256,512,1024,324,256,512,512,135,1024,2048,2048,30,1024,1024,1024,29,64,128,128,59,64,128,128,21,16384,32768,32768,21,15.45,11.18,4.27,29,36,30,682,91,83,0,262144,262144,262144,262144,524288,29,65536,131072,131072,131072,131072,36,65536,131072,131072,131072,131072,30,65536,131072,131072,262144,262144,683,131072,131072,131072,131072,262144,91,65536,131072,131072,131072,131072,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33961,31576,48562,0,42,21,0
47912182064700,3453,2048,4096,16384,21317,512,512,1024,3419,4096,8192,8192,2714,4096,16384,16384,700,8192,8192,8192,42,2048,4096,4096,713,512,1024,2048,2776,1024,2048,2048,495,4096,4096,4096,19,1024,65536,262144,32630,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,65536,41,256,512,1024,4638,256,512,1024,4368,128,512,1024,191853,128,512,1024,24426,128,512,1024,4206,128,512,1024,5841,512,1024,1024,1329,256,512,1024,1491,128,512,1024,24426,128,512,512,3528,128,512,1024,453,128,512,512,414,256,512,1024,378,256,512,512,171,1024,2048,2048,26,1024,1024,1024,27,64,64,128,53,64,64,128,21,128,32768,32768,21,16.37,11.83,4.53,27,42,32,713,79,78,0,262144,262144,262144,262144,262144,27,65536,131072,131072,131072,131072,42,65536,131072,131072,131072,131072,32,65536,131072,131072,262144,262144,713,65536,131072,131072,131072,131072,79,65536,131072,131072,131072,131072,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34131,31412,49163,0,41,21,0
47913217404800,3479,2048,4096,16384,22190,512,512,1024,3454,4096,8192,8192,2853,4096,16384,16384,674,8192,8192,8192,35,2048,4096,4096,719,512,1024,2048,2824,1024,2048,2048,487,4096,4096,4096,17,2048,131072,262144,33665,1048576,1048576,1048576,42,524288,1048576,1048576,42,524288,524288,524288,42,1024,1024,1024,42,64,65536,65536,42,256,512,1024,4923,256,512,1024,4689,128,512,1024,199710,256,512,1024,25677,128,512,1024,4052,256,512,1024,5895,512,1024,1024,1305,256,512,1024,1359,128,512,1024,23868,128,512,512,3321,128,512,512,588,128,512,512,270,256,1024,1024,315,256,512,1024,153,1024,2048,2048,29,1024,1024,1024,26,64,64,128,55,64,128,128,21,16384,32768,32768,21,14.70,10.30,4.40,26,35,43,719,81,77,0,262144,262144,262144,262144,262144,26,65536,131072,131072,131072,131072,35,65536,131072,131072,131072,131072,39,65536,131072,131072,262144,1048576,704,131072,131072,131072,131072,262144,81,65536,131072,131072,131072,131072,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,34917,32300,49183,0,42,21,0
47914253751200,3500,2048,4096,16384,20357,512,512,1024,3455,4096,8192,8192,2713,4096,16384,32768,641,8192,8192,8192,23,2048,4096,8192,699,512,1024,4096,2712,1024,2048,2048,484,4096,4096,4096,17,2048,65536,262144,31463,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,16384,32768,41,256,512,1024,4782,256,512,1024,4593,256,512,1024,183213,256,512,1024,24417,128,512,512,4081,256,512,1024,5670,512,1024,1024,1236,256,512,1024,1326,128,512,1024,22797,128,512,512,3456,128,512,512,561,128,512,1024,261,256,512,1024,207,256,512,1024,153,1024,2048,2048,17,512,1024,1024,21,64,128,128,38,64,128,128,20,128,32768,32768,20,15.59,12.20,3.39,21,23,51,699,85,71,0,262144,262144,262144,262144,262144,21,65536,131072,131072,131072,131072,23,65536,131072,131072,131072,131072,55,65536,131072,131072,262144,262144,713,65536,131072,131072,131072,131072,85,65536,131072,131072,131072,131072,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,34553,30309,50283,2,41,20,0
47915288445100,3500,2048,4096,16384,22027,512,512,1024,3459,4096,8192,8192,2851,4096,8192,16384,769,8192,8192,8192,35,2048,2048,4096,743,512,1024,4096,2856,1024,2048,2048,529,4096,4096,4096,22,2048,65536,262144,33683,1048576,1048576,2097152,42,524288,1048576,1048576,42,524288,524288,524288,42,1024,2048,2048,42,64,65536,131072,42,256,512,1024,4551,256,512,1024,4551,128,512,1024,198243,128,512,1024,25659,128,512,512,4371,128,512,1024,6489,512,1024,1024,1372,256,512,1024,1435,128,512,512,22608,128,512,512,3294,128,512,512,516,128,512,512,306,256,512,1024,315,256,512,1024,198,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,21,64,128,128,21,15.85,11.95,3.90,0,35,49,743,96,79,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,35,65536,131072,131072,131072,131072,49,65536,131072,131072,131072,131072,745,131072,131072,131072,131072,262144,96,65536,131072,131072,131072,131072,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34663,32188,47963,0,42,21,0
47916323841100,3500,2048,4096,16384,21609,512,512,1024,3474,4096,8192,8192,2703,4096,8192,16384,668,8192,8192,8192,26,2048,2048,4096,669,512,1024,4096,2711,1024,2048,2048,416,4096,4096,4096,18,2048,65536,262144,32631,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,16384,32768,41,256,512,1024,4540,256,512,1024,4540,128,512,1024,194481,128,512,1024,24327,128,512,1024,3554,256,512,1024,5787,512,1024,1024,1380,256,512,1024,1227,128,512,512,23571,128,512,512,3555,128,512,512,468,128,512,1024,225,256,512,1024,234,256,512,1024,162,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,13.46,9.94,3.52,0,26,47,669,93,93,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,26,65536,131072,131072,131072,131072,47,65536,131072,131072,131072,131072,669,131072,131072,131072,131072,131072,93,65536,131072,131072,131072,131072,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33381,31255,48662,0,41,21,0
47917359421900,3500,2048,4096,16384,23052,512,512,1024,3495,4096,8192,8192,2866,4096,8192,16384,730,8192,8192,8192,34,2048,2048,4096,785,512,1024,4096,2939,1024,2048,2048,504,4096,4096,4096,18,1024,65536,262144,34811,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,8192,65536,41,256,512,1024,4848,256,512,1024,4848,128,512,1024,207468,128,512,1024,25794,128,512,512,4040,128,512,1024,6489,512,1024,1024,1479,256,512,1024,1389,128,512,1024,22968,128,512,512,3366,128,512,1024,390,128,512,1024,288,256,512,512,306,256,512,1024,162,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,20,64,128,128,20,16.60,12.58,4.02,0,34,49,785,94,77,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,34,65536,131072,131072,131072,131072,49,65536,131072,131072,262144,262144,780,131072,131072,131072,131072,262144,94,65536,131072,131072,131072,131072,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,34856,33260,49871,0,41,20,0
47918396105200,3395,2048,4096,16384,21902,512,512,1024,3465,4096,8192,8192,2766,4096,8192,32768,699,8192,8192,8192,29,2048,2048,4096,667,512,1024,4096,2698,1024,2048,2048,464,4096,4096,4096,5,2048,65536,262144,33011,1048576,1048576,1048576,42,524288,1048576,1048576,42,524288,524288,524288,42,1024,1024,2048,42,64,32768,65536,42,256,512,1024,4539,256,512,1024,5484,128,512,1024,197118,128,512,1024,24894,128,512,512,4006,256,512,1024,6174,512,1024,1024,1296,256,512,1024,1323,128,512,1024,25272,128,512,512,3960,128,512,512,398,128,512,512,297,256,512,1024,261,256,512,512,45,0,0,0,0,0,0,0,0,0,0,0,0,64,64,128,21,64,128,128,21,14.71,11.95,2.77,0,29,45,668,88,74,105,0,0,0,0,0,0,65536,131072,131072,131072,131072,29,65536,131072,131072,131072,262144,45,65536,131072,131072,262144,262144,672,131072,131072,131072,131072,262144,88,65536,131072,131072,131072,131072,74,131072,262144,262144,262144,262144,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34922,31843,48086,0,42,21,0
47919430879200,3395,2048,4096,16384,21698,512,512,1024,3373,4096,8192,8192,2770,4096,8192,16384,725,8192,8192,8192,29,2048,2048,4096,716,512,1024,4096,2770,1024,2048,2048,464,4096,4096,4096,12,512,65536,262144,32895,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,32768,65536,41,256,512,1024,4601,256,512,1024,4601,128,512,1024,195282,128,512,1024,24930,128,512,512,3931,128,512,1024,6480,512,1024,1024,1334,256,512,1024,1217,128,512,512,24156,128,512,512,3465,128,512,512,603,128,512,512,252,128,512,1024,261,256,512,512,108,0,0,0,0,0,0,0,0,0,0,0,0,64,64,128,21,64,128,128,21,15.47,10.94,4.53,0,29,36,715,73,89,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,29,65536,131072,131072,131072,262144,36,65536,131072,131072,262144,4194304,716,131072,131072,131072,131072,131072,73,65536,131072,131072,131072,131072,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34693,31503,51897,0,41,21,0
47920465945000,3410,2048,4096,16384,21836,256,512,1024,3390,4096,8192,8192,2680,4096,8192,16384,714,8192,8192,8192,26,2048,2048,4096,707,512,1024,2048,2748,1024,2048,2048,463,4096,4096,4096,7,1024,65536,262144,32879,1048576,1048576,1048576,42,524288,1048576,1048576,42,524288,524288,524288,42,1024,2048,2048,42,64,65536,131072,42,256,512,1024,4845,256,512,1024,4710,128,512,1024,196524,128,512,1024,24120,128,512,512,4076,128,512,1024,6021,512,1024,1024,1484,256,512,1024,1304,128,512,512,24363,128,512,512,3618,128,512,512,666,128,512,512,243,256,512,512,234,256,512,1024,63,1024,2048,2048,20,512,1024,1024,17,64,64,64,37,64,128,128,21,64,32768,32768,21,17.08,12.56,4.52,17,26,36,707,94,78,0,262144,262144,262144,262144,262144,15,65536,131072,131072,131072,131072,26,65536,131072,131072,131072,131072,34,65536,131072,131072,131072,262144,689,131072,131072,131072,131072,131072,92,65536,131072,131072,131072,262144,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,34838,31590,47991,0,42,21,0
47921502936300,3450,2048,4096,16384,22214,512,512,1024,3428,4096,8192,8192,2767,4096,8192,16384,728,8192,8192,8192,36,2048,2048,4096,697,512,1024,4096,2772,1024,2048,2048,486,4096,4096,4096,10,1024,65536,262144,33477,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,32768,41,256,512,1024,5078,256,512,1024,4718,128,512,1024,199926,128,512,1024,24903,128,512,512,4095,256,512,1024,5994,512,1024,1024,1361,256,512,1024,1469,128,512,1024,23616,128,512,512,3204,128,512,512,608,128,512,512,378,256,512,1024,324,256,512,1024,90,1024,2048,2048,38,512,2048,2048,40,64,64,128,78,64,128,128,20,16384,65536,65536,20,14.31,10.42,3.89,40,36,44,697,94,71,0,262144,262144,262144,262144,524288,42,65536,131072,131072,131072,131072,36,65536,131072,131072,131072,131072,46,65536,131072,131072,131072,262144,715,131072,131072,131072,131072,262144,96,65536,131072,131072,131072,131072,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32941,31711,48044,0,41,20,0
47922537752600,3483,2048,4096,16384,21374,512,512,1024,3466,4096,8192,8192,2772,4096,8192,16384,762,8192,8192,8192,36,2048,4096,4096,753,512,1024,2048,2753,1024,2048,2048,475,4096,4096,4096,9,2048,131072,262144,32686,1048576,1048576,2097152,42,524288,1048576,1048576,42,524288,524288,524288,42,1024,2048,2048,42,64,16384,65536,42,256,512,1024,4851,256,512,1024,4554,128,512,1024,192366,128,512,1024,24948,128,512,512,4500,256,512,1024,6318,512,1024,1024,1458,256,512,1024,1350,128,512,1024,24651,128,512,1024,3474,128,512,512,543,128,512,512,270,256,512,1024,324,256,512,1024,81,1024,2048,2048,33,512,1024,1024,32,64,64,128,65,64,128,128,21,8192,32768,32768,21,17.37,12.21,5.16,32,36,35,753,87,85,0,262144,262144,262144,262144,262144,31,65536,131072,131072,131072,131072,36,65536,131072,131072,131072,131072,35,65536,131072,131072,131072,131072,752,65536,131072,131072,131072,262144,86,65536,131072,131072,131072,131072,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,34243,31358,49743,1,42,21,0
47923573153700,3500,2048,4096,16384,20879,512,512,1024,3486,4096,8192,8192,2820,4096,8192,16384,715,8192,8192,8192,21,2048,2048,4096,697,512,1024,2048,2826,1024,2048,2048,508,4096,4096,4096,9,2048,65536,262144,32260,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,32768,131072,41,256,512,1024,4911,256,512,1024,4758,256,512,1024,187911,256,512,1024,25380,128,512,1024,4205,256,512,1024,6219,512,1024,1024,1431,256,512,1024,1332,128,512,1024,23805,128,512,512,3600,128,512,512,497,128,512,512,144,256,512,1024,189,256,512,1024,81,1024,2048,2048,14,1024,1024,1024,16,64,64,64,30,64,128,128,21,128,32768,32768,21,16.10,11.45,4.65,16,21,34,697,78,66,0,262144,262144,262144,262144,262144,17,65536,131072,131072,131072,131072,21,65536,131072,131072,131072,131072,34,65536,131072,131072,131072,262144,698,65536,131072,131072,131072,131072,79,65536,131072,131072,131072,262144,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34322,31034,50010,0,41,21,0
47924608490500,3500,2048,4096,16384,20230,512,512,1024,3434,4096,8192,8192,2673,4096,8192,32768,697,8192,8192,8192,23,2048,4096,4096,676,512,1024,4096,2682,1024,2048,2048,468,4096,4096,4096,10,2048,131072,262144,31238,1048576,2097152,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,32768,131072,41,256,512,1024,4686,256,512,1024,4686,256,512,1024,182070,256,512,1024,24057,128,512,1024,4139,256,512,1024,5922,512,1024,2048,1233,256,512,1024,1341,128,512,1024,22590,128,512,512,3861,128,512,1024,501,128,512,1024,225,256,512,1024,207,256,512,512,90,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,14.72,11.57,3.14,0,23,35,676,86,67,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,23,65536,131072,131072,131072,131072,35,65536,131072,131072,131072,262144,676,131072,131072,131072,131072,131072,86,65536,131072,131072,131072,131072,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34398,30064,47058,0,41,20,0
47925645961800,3500,2048,4096,16384,22135,256,512,1024,3479,4096,8192,8192,2822,4096,16384,16384,727,8192,8192,8192,27,2048,2048,4096,739,512,1024,2048,2840,1024,2048,2048,488,4096,4096,4096,13,2048,131072,262144,33630,1048576,1048576,1048576,42,524288,1048576,1048576,42,524288,524288,524288,42,512,1024,2048,42,64,8192,65536,42,256,512,1024,4809,256,512,1024,4809,128,512,1024,199215,128,512,1024,25407,128,512,512,4230,128,512,1024,6336,512,1024,1024,1418,256,512,1024,1364,128,512,512,24975,128,512,512,3735,128,512,512,567,128,512,512,351,256,512,1024,243,256,512,1024,117,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,17.06,12.67,4.39,0,27,35,739,68,88,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,27,65536,131072,131072,131072,131072,35,65536,131072,131072,131072,131072,739,131072,131072,131072,131072,131072,68,65536,131072,131072,131072,131072,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34395,32060,49056,0,42,21,0
