timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
2.51825E+13,3462,2048,4096,16384,26079,512,512,1024,3648,4096,8192,16384,3032,4096,8192,16384,772,8192,8192,8192,19,2048,4096,4096,797,512,1024,2048,3075,1024,2048,2048,548,4096,4096,4096,16,64,131072,262144,38320,1048576,1048576,1048576,41,1048576,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,32768,65536,41,256,512,1024,5340,256,512,1024,5142,128,512,1024,234711,128,512,1024,27288,128,512,512,4394,128,512,1024,5967,512,1024,1024,1563,256,512,1024,1365,128,512,512,26379,128,512,512,2718,128,512,512,318,128,512,512,144,256,512,1024,171,256,512,1024,144,2048,2048,2048,26,1024,1024,1024,21,64,64,64,47,64,128,128,21,16384,32768,32768,21,17,12.34,4.66,21,19,28,797,83,80,0,262144,262144,262144,262144,524288,21,65536,131072,131072,131072,131072,19,65536,131072,131072,131072,131072,28,65536,131072,131072,262144,262144,787,65536,131072,131072,131072,131072,83,65536,131072,131072,131072,524288,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,32383,31147,50310,274,41,21,33
2.51835E+13,3488,2048,4096,16384,21504,512,512,1024,3440,4096,8192,8192,2684,4096,8192,16384,700,8192,8192,8192,29,2048,4096,8192,662,512,1024,2048,2619,1024,2048,2048,418,4096,4096,4096,12,2048,131072,262144,32327,1048576,1048576,2097152,42,1048576,1048576,1048576,42,524288,524288,524288,42,1024,1024,1024,42,64,16384,16384,42,256,512,1024,4981,256,512,1024,4747,256,512,1024,193543,128,512,1024,24156,128,512,1024,4181,128,512,1024,5481,512,1024,2048,1308,256,512,1024,1407,128,512,1024,25119,128,512,512,3735,128,512,512,570,128,512,512,324,256,512,1024,261,256,512,1024,108,1024,2048,2048,22,1024,1024,1024,27,64,64,64,49,64,64,64,21,16384,32768,32768,21,16.87,11.46,5.41,27,29,28,662,90,98,0,262144,262144,262144,262144,524288,26,65536,131072,131072,131072,131072,29,65536,131072,131072,131072,131072,28,65536,131072,131072,262144,262144,671,131072,131072,131072,131072,131072,90,65536,131072,131072,131072,262144,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,31431,30568,47337,0,42,21,33
2.51846E+13,3500,2048,4096,16384,24414,512,512,1024,3504,4096,8192,8192,2961,4096,8192,16384,808,8192,8192,8192,27,2048,2048,4096,753,512,1024,2048,2991,1024,2048,2048,550,4096,4096,4096,17,512,65536,262144,36350,1048576,1048576,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,32768,131072,41,256,512,1024,4547,256,512,1024,4439,256,512,1024,219719,128,512,1024,26649,128,512,512,4718,128,512,1024,6255,512,1024,1024,1406,256,512,1024,1262,128,512,1024,24363,128,512,512,3510,128,512,512,480,128,512,512,243,256,512,1024,243,256,512,1024,153,1024,2048,2048,9,1024,1024,1024,11,64,64,64,20,64,128,128,20,128,32768,32768,20,16.3,11.41,4.89,11,27,33,753,82,71,0,262144,262144,262144,262144,262144,12,131072,131072,131072,131072,131072,27,65536,131072,131072,131072,131072,33,65536,131072,131072,262144,262144,752,131072,131072,262144,262144,524288,82,65536,131072,131072,131072,131072,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,32627,33347,50434,0,41,20,33
2.51856E+13,3500,2048,4096,16384,22351,256,512,1024,3491,4096,8192,8192,2870,4096,8192,16384,699,8192,8192,8192,38,2048,2048,4096,741,512,1024,1024,2883,1024,2048,2048,457,4096,4096,4096,9,1024,65536,262144,33907,1048576,1048576,2097152,42,1048576,1048576,1048576,42,524288,524288,524288,42,1024,1024,2048,42,64,128,4096,42,256,512,1024,4718,256,512,1024,4718,128,512,1024,201159,128,512,1024,25830,128,512,512,4280,256,512,1024,5589,512,1024,1024,1350,256,512,1024,1476,128,512,1024,25137,128,512,512,3483,128,512,512,558,256,512,1024,342,256,512,1024,342,256,512,1024,81,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,256,21,15.72,11.45,4.28,0,38,19,741,86,92,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,38,65536,131072,131072,131072,131072,19,65536,131072,131072,131072,131072,744,65536,131072,131072,131072,262144,86,65536,131072,131072,131072,131072,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33678,31991,48099,0,42,21,33
2.51866E+13,3500,2048,4096,16384,21721,512,512,1024,3481,4096,8192,8192,2678,4096,8192,16384,631,8192,8192,32768,29,2048,2048,4096,696,512,1024,2048,2683,1024,2048,2048,449,4096,4096,4096,13,1024,65536,262144,32737,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,32768,65536,41,256,512,1024,4947,256,512,1024,4947,128,512,1024,195489,128,512,1024,24102,128,512,1024,3656,128,512,1024,5094,512,1024,1024,1380,256,512,1024,1281,128,512,1024,23508,128,512,1024,3726,128,512,512,588,256,512,512,252,256,512,1024,261,256,512,512,117,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,256,21,15.47,11.32,4.15,0,29,24,696,83,62,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,29,65536,131072,131072,131072,131072,24,65536,131072,131072,131072,262144,696,131072,131072,131072,131072,262144,83,65536,131072,262144,262144,262144,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34272,31492,50720,0,41,21,33
2.51877E+13,3395,2048,4096,16384,23578,512,512,1024,3425,4096,8192,8192,2959,4096,8192,16384,764,8192,8192,8192,35,2048,2048,4096,739,512,1024,1024,2933,1024,2048,2048,528,4096,4096,4096,15,2048,131072,262144,35347,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,16384,65536,41,128,512,1024,4350,256,512,1024,5295,128,512,1024,212202,128,512,1024,26631,128,512,512,4720,128,512,1024,5967,512,1024,1024,1470,256,512,1024,1479,128,512,1024,25254,128,512,512,3501,128,512,512,483,128,512,1024,324,256,512,1024,315,256,512,1024,135,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,16.37,11.83,4.53,0,35,19,739,78,89,105,0,0,0,0,0,0,65536,131072,131072,131072,131072,35,65536,131072,131072,131072,131072,19,65536,131072,131072,262144,262144,739,131072,131072,131072,131072,131072,78,65536,131072,131072,131072,131072,89,131072,262144,262144,262144,524288,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34617,33500,49567,0,41,20,33
2.51887E+13,3395,2048,4096,16384,22221,512,512,1024,3388,4096,8192,8192,2659,4096,8192,16384,676,8192,8192,8192,28,2048,2048,4096,686,512,1024,1024,2669,1024,2048,2048,446,4096,4096,4096,21,2048,131072,262144,33146,1048576,1048576,2097152,42,524288,1048576,1048576,42,524288,524288,524288,42,1024,1024,2048,42,64,32768,65536,42,256,512,1024,4538,256,512,1024,4538,128,512,1024,199989,128,512,1024,23931,128,512,512,4119,128,512,1024,5625,512,1024,1024,1343,256,512,1024,1325,128,512,1024,24228,128,512,512,3483,128,512,512,747,128,512,1024,234,128,512,512,252,256,512,1024,189,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,128,21,15.58,11.06,4.52,0,28,17,686,72,84,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,28,65536,65536,65536,65536,131072,17,65536,131072,131072,131072,262144,686,131072,131072,131072,131072,262144,72,65536,131072,131072,131072,131072,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33236,31645,46842,0,42,21,33
2.51898E+13,3417,2048,4096,16384,22316,512,512,1024,3377,4096,8192,8192,2701,4096,8192,16384,617,8192,8192,8192,19,2048,2048,4096,681,512,1024,1024,2714,1024,2048,2048,481,4096,4096,4096,9,1024,65536,262144,33211,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,2048,65536,41,256,512,1024,4734,256,512,1024,4536,128,512,1024,200844,128,512,1024,24309,128,512,1024,3353,128,512,1024,5283,512,1024,1024,1320,256,512,1024,1131,128,512,512,23814,128,512,512,3123,128,512,1024,513,128,256,512,135,256,512,1024,171,256,512,1024,81,1024,2048,2048,22,1024,1024,1024,22,64,64,128,44,64,64,64,21,128,32768,65536,21,16.7,11.67,5.02,22,19,18,681,98,74,0,262144,262144,262144,262144,262144,22,65536,131072,131072,131072,131072,19,131072,131072,131072,131072,131072,18,65536,131072,131072,262144,262144,681,65536,131072,131072,131072,131072,98,65536,131072,131072,131072,131072,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34686,31778,50808,0,41,21,33
2.51908E+13,3435,2048,4096,16384,21904,512,512,1024,3413,4096,8192,8192,2679,4096,8192,16384,684,8192,8192,8192,26,2048,2048,4096,711,512,1024,1024,2713,1024,2048,2048,454,4096,4096,4096,12,2048,131072,262144,32916,1048576,1048576,1048576,42,524288,1048576,1048576,42,524288,524288,524288,42,512,1024,1024,42,64,32768,65536,42,256,512,1024,5208,256,512,1024,5046,128,512,1024,197136,128,512,1024,24111,128,512,1024,3812,128,512,1024,5715,512,1024,1024,1337,256,512,1024,1355,128,512,512,25056,128,512,512,3465,128,512,512,492,128,512,1024,270,128,512,1024,234,256,512,1024,108,2048,2048,2048,20,1024,1024,1024,19,64,64,64,39,64,128,128,21,16384,32768,32768,21,16.23,11.57,4.65,19,26,15,711,94,77,0,262144,262144,262144,262144,524288,19,131072,131072,131072,131072,131072,26,65536,131072,131072,131072,131072,15,65536,131072,131072,262144,524288,709,131072,131072,262144,262144,262144,94,65536,131072,131072,131072,131072,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,31464,31039,44123,0,42,21,33
2.51918E+13,3453,2048,4096,16384,23458,512,512,1024,3430,4096,8192,8192,2870,4096,8192,16384,763,8192,8192,8192,29,2048,2048,4096,770,512,1024,1024,2842,1024,2048,2048,455,4096,4096,4096,16,1024,65536,262144,35015,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,128,32768,65536,41,256,512,1024,4730,256,512,1024,4568,128,512,1024,211122,128,512,1024,25830,128,512,512,4452,128,512,1024,6408,512,1024,1024,1311,256,512,1024,1437,128,512,512,24021,128,512,512,3510,128,512,512,555,128,512,512,387,256,512,1024,261,256,512,1024,144,1024,2048,2048,22,1024,1024,1024,21,64,64,64,43,64,128,128,20,16384,32768,32768,20,15.43,11.41,4.01,21,29,11,770,79,86,0,262144,262144,262144,262144,262144,21,65536,131072,131072,131072,131072,29,65536,131072,131072,131072,131072,11,65536,131072,131072,262144,262144,770,131072,131072,131072,131072,131072,79,65536,131072,131072,131072,262144,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,30550,31858,49299,0,41,20,33
2.51929E+13,3472,2048,4096,16384,24101,256,512,1024,3454,4096,8192,8192,2852,4096,8192,16384,698,8192,8192,8192,31,2048,4096,4096,689,512,1024,1024,2884,1024,2048,2048,478,4096,8192,8192,11,512,65536,262144,35601,1048576,1048576,2097152,42,524288,1048576,1048576,42,524288,524288,524288,42,1024,2048,2048,42,64,32768,65536,42,256,512,1024,4660,256,512,1024,4489,256,512,1024,216918,128,512,1024,25668,128,512,512,3947,128,512,1024,5994,512,1024,1024,1287,256,512,1024,1377,128,512,1024,24777,128,512,512,3303,128,512,512,582,128,512,512,234,256,512,1024,279,256,512,1024,99,2048,2048,2048,14,512,1024,1024,15,64,64,128,29,64,64,128,21,16384,32768,32768,21,14.98,11.33,3.65,15,31,17,689,97,101,0,262144,262144,262144,262144,262144,15,65536,131072,131072,131072,131072,31,65536,131072,131072,131072,262144,17,65536,131072,131072,262144,524288,690,131072,131072,131072,131072,131072,97,65536,131072,131072,131072,131072,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30947,31891,47832,1,42,21,33
2.51939E+13,3500,2048,4096,16384,21681,512,512,1024,3468,4096,8192,8192,2790,4096,8192,16384,684,8192,8192,8192,29,2048,4096,4096,711,512,1024,2048,2773,1024,2048,2048,475,4096,4096,4096,10,2048,131072,262144,32940,1048576,1048576,1048576,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,8192,32768,41,256,512,1024,4839,256,512,1024,4587,256,512,1024,195120,256,512,1024,25110,128,512,512,3609,256,512,1024,5796,512,1024,1024,1443,256,512,1024,1317,128,512,1024,24408,128,512,512,3303,128,512,1024,459,128,512,512,171,256,512,1024,261,256,512,1024,90,1024,2048,2048,27,1024,1024,1024,28,64,64,64,55,64,128,128,21,16384,32768,32768,21,15.98,11.32,4.66,28,29,23,711,72,99,0,262144,262144,262144,262144,262144,28,65536,131072,131072,131072,131072,29,131072,131072,131072,131072,262144,23,65536,131072,262144,262144,262144,712,131072,131072,131072,131072,262144,72,65536,131072,131072,131072,131072,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33831,31664,48523,9,41,21,33
2.51949E+13,3500,2048,4096,16384,22410,512,512,1024,3497,4096,8192,8192,2750,4096,8192,16384,779,8192,16384,16384,24,2048,4096,4096,698,512,1024,1024,2786,1024,2048,2048,510,4096,4096,4096,14,4096,131072,262144,33757,1048576,1048576,1048576,42,524288,1048576,1048576,42,524288,524288,524288,42,512,2048,2048,42,64,32768,32768,42,256,512,1024,4592,256,512,1024,4592,256,512,1024,201690,128,512,1024,24750,128,512,512,4397,128,512,1024,6372,512,1024,1024,1482,256,512,1024,1473,128,512,1024,24966,128,512,1024,3618,128,512,1024,629,128,512,1024,270,256,1024,1024,216,256,512,512,126,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,256,21,17.34,12.31,5.03,0,24,22,698,100,96,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,24,65536,131072,131072,131072,131072,22,65536,131072,131072,262144,262144,698,65536,131072,131072,131072,131072,100,65536,131072,131072,131072,131072,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34169,32186,48625,0,42,21,33
2.5196E+13,3500,2048,4096,16384,21475,512,512,1024,3492,4096,8192,8192,2765,4096,8192,16384,720,8192,8192,8192,34,2048,4096,4096,744,512,1024,1024,2708,1024,2048,2048,457,4096,4096,4096,9,2048,65536,262144,32714,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,2048,41,64,65536,65536,41,256,512,1024,4844,256,512,1024,4844,128,512,1024,193275,256,512,1024,24885,128,512,512,4049,256,512,1024,5994,512,1024,1024,1374,256,512,1024,1347,128,512,1024,24237,128,512,512,3276,128,512,512,567,128,512,1024,225,256,512,1024,306,256,512,1024,81,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,16.96,12.31,4.65,0,34,11,744,78,81,0,0,0,0,0,0,0,65536,131072,131072,131072,262144,34,65536,131072,131072,131072,131072,11,65536,131072,131072,262144,8388608,740,131072,131072,131072,131072,262144,78,65536,131072,131072,131072,131072,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,34189,31459,49788,0,41,20,33
2.5197E+13,3500,2048,4096,16384,21907,512,512,1024,3495,4096,8192,8192,2844,4096,8192,16384,729,8192,8192,8192,23,2048,4096,4096,727,512,1024,1024,2873,1024,2048,2048,509,4096,4096,4096,10,2048,131072,262144,33393,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,32768,65536,41,256,512,1024,4312,256,512,1024,4312,256,512,1024,197163,128,512,1024,25596,128,512,1024,4252,256,512,1024,5715,512,1024,1024,1394,256,512,1024,1448,128,512,1024,25029,128,512,512,3672,128,512,1024,474,128,512,1024,279,256,512,1024,207,256,512,512,90,0,0,0,0,0,0,0,0,0,0,0,0,64,64,128,21,64,128,128,21,15.2,10.93,4.27,0,23,15,727,94,96,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,23,65536,131072,131072,131072,131072,15,65536,131072,262144,262144,262144,731,131072,131072,131072,131072,262144,94,65536,131072,131072,131072,131072,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33456,31806,48912,0,41,21,33
2.5198E+13,3395,2048,4096,16384,21449,512,512,1024,3387,4096,8192,8192,2709,4096,8192,16384,725,8192,8192,16384,27,2048,2048,4096,693,512,1024,1024,2744,1024,2048,2048,460,4096,4096,4096,11,2048,131072,262144,32479,1048576,1048576,1048576,42,524288,1048576,1048576,42,524288,524288,524288,42,1024,1024,2048,42,64,128,65536,42,256,512,1024,4484,256,512,1024,5429,128,512,1024,193046,128,512,1024,24381,128,512,512,4282,128,512,1024,5355,512,1024,1024,1362,256,512,1024,1380,128,512,1024,23670,128,512,512,3969,128,512,512,648,128,512,512,279,128,512,1024,243,256,512,512,99,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,128,21,15.22,10.82,4.4,0,27,17,693,85,80,105,0,0,0,0,0,0,65536,131072,131072,131072,131072,27,65536,131072,131072,131072,131072,17,65536,131072,131072,262144,262144,693,131072,131072,131072,131072,131072,85,65536,131072,131072,131072,131072,80,131072,262144,262144,262144,262144,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32059,30950,47600,0,42,21,33
2.51991E+13,3395,2048,4096,16384,22736,512,512,1024,3411,4096,8192,8192,2785,4096,8192,16384,763,8192,8192,8192,36,2048,4096,4096,689,512,1024,1024,2784,1024,2048,2048,489,2048,4096,4096,8,1024,65536,262144,34063,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,2048,32768,41,128,512,1024,4227,256,512,1024,4227,128,512,1024,204619,128,512,1024,25065,128,512,512,4243,128,512,1024,6120,512,1024,1024,1293,256,512,1024,1464,128,512,512,25443,128,512,512,3222,128,512,512,672,128,512,512,342,256,512,1024,324,128,512,512,72,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,256,256,20,17.75,12.84,4.91,0,36,14,689,78,93,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,36,65536,131072,131072,131072,262144,14,65536,131072,131072,262144,262144,681,65536,131072,131072,131072,131072,78,65536,131072,131072,131072,131072,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,34339,32218,49053,8,41,20,33
2.52001E+13,3414,2048,4096,16384,22315,512,512,1024,3398,4096,8192,8192,2706,4096,16384,16384,684,8192,8192,8192,46,2048,4096,4096,697,512,1024,1024,2683,1024,2048,2048,437,4096,4096,4096,9,2048,131072,262144,33319,1048576,2097152,2097152,42,524288,1048576,1048576,42,524288,524288,524288,42,1024,2048,2048,42,64,16384,65536,42,256,512,1024,4954,256,512,1024,4783,128,512,1024,200835,128,512,1024,24354,128,512,1024,4017,128,512,1024,5346,512,1024,2048,1310,256,512,1024,1562,128,512,1024,25506,128,512,512,3762,128,512,512,615,128,512,1024,369,256,512,1024,414,256,512,1024,81,2048,2048,2048,22,1024,2048,2048,20,64,64,128,42,64,128,128,21,16384,16384,32768,21,18.73,13.58,5.15,20,46,17,697,100,74,0,262144,262144,262144,262144,262144,19,65536,131072,131072,131072,262144,46,131072,131072,131072,131072,262144,16,65536,131072,262144,262144,262144,700,131072,131072,131072,131072,262144,100,65536,131072,131072,131072,262144,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,32629,31546,48857,0,42,21,33
2.52011E+13,3446,2048,4096,16384,21691,512,512,1024,3484,4096,8192,8192,2688,4096,8192,16384,632,8192,8192,8192,21,2048,4096,4096,696,512,1024,2048,2724,1024,2048,2048,464,4096,4096,4096,17,2048,65536,262144,32760,1048576,2097152,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,2048,16384,41,128,512,1024,4658,256,512,1024,4370,128,512,1024,195219,128,512,1024,24192,128,512,512,3727,128,512,1024,5526,512,1024,2048,1425,256,512,1024,1317,128,512,1024,25038,128,512,512,3384,128,512,1024,597,128,512,1024,135,256,512,1024,189,256,512,1024,153,1024,2048,8192,32,1024,1024,1024,31,64,64,64,63,64,128,128,21,16384,32768,32768,21,15.84,11.69,4.15,31,21,25,696,79,80,0,262144,262144,262144,262144,262144,32,65536,131072,131072,131072,262144,21,65536,131072,131072,131072,262144,26,65536,131072,131072,262144,262144,701,131072,131072,131072,131072,262144,79,65536,131072,131072,131072,262144,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33917,31104,47996,0,41,21,33
