timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
41992736652400,3939,4096,4096,16384,28201,256,512,1024,4087,4096,8192,8192,3176,4096,8192,16384,758,8192,8192,16384,39,2048,2048,4096,800,512,1024,1024,3195,1024,2048,2048,511,4096,8192,8192,18,1024,131072,262144,41243,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,16384,65536,42,256,512,1024,5243,256,512,1024,5684,256,512,1024,253809,256,512,1024,28584,128,512,512,4458,256,512,1024,6552,512,1024,2048,1490,256,512,1024,1400,256,512,1024,25569,128,512,1024,3168,128,512,1024,369,128,512,1024,324,256,512,1024,351,256,512,1024,162,1024,1024,1024,10,512,1024,1024,11,64,64,64,21,64,128,128,21,128,65536,131072,21,17.10,11.40,5.70,11,39,21,800,96,92,60,262144,262144,262144,262144,262144,11,65536,131072,131072,131072,131072,39,65536,131072,131072,131072,131072,21,65536,131072,131072,262144,262144,800,131072,131072,131072,131072,262144,94,65536,131072,131072,131072,262144,87,131072,262144,262144,262144,262144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,29024,34515,53383,0,41,21,0
41993756054600,3940,4096,4096,16384,28197,512,512,1024,4005,4096,8192,8192,3130,4096,8192,16384,784,8192,8192,8192,27,2048,2048,4096,817,512,1024,1024,3193,1024,2048,2048,550,4096,8192,8192,18,1024,131072,262144,41131,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,1048576,41,1024,1024,2048,41,64,65536,131072,40,256,512,1024,5111,256,512,1024,5102,256,512,1024,253773,256,512,1024,28170,128,512,512,4598,256,512,1024,6489,512,1024,2048,1407,256,512,1024,1344,128,512,1024,26523,128,512,1024,3132,128,512,512,477,256,512,1024,243,256,512,1024,243,256,512,1024,162,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,15.75,8.91,6.84,0,27,10,817,85,63,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,27,65536,131072,131072,131072,131072,10,65536,131072,131072,131072,262144,816,131072,131072,131072,131072,131072,87,65536,131072,131072,131072,131072,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29511,35440,55609,0,41,20,0
41994774284700,3887,4096,4096,16384,27660,512,512,1024,3908,4096,8192,8192,3118,4096,8192,16384,812,8192,8192,16384,29,2048,2048,4096,746,512,1024,1024,3148,1024,2048,2048,521,4096,8192,8192,9,1024,131072,262144,40363,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,128,65536,65536,41,256,512,1024,5041,256,512,1024,5518,256,512,1024,248940,256,512,1024,28062,128,512,1024,4584,128,512,1024,6696,512,1024,2048,1485,256,512,1024,1521,256,512,1024,26415,128,512,1024,3267,128,512,1024,555,256,512,1024,315,256,512,1024,261,256,512,1024,81,2048,2048,2048,8,1024,1024,1024,7,64,64,64,15,64,128,128,20,128,32768,32768,20,18.47,10.06,8.41,7,29,19,746,84,115,60,262144,262144,262144,262144,524288,7,65536,131072,131072,131072,131072,29,65536,131072,131072,131072,131072,19,65536,131072,131072,262144,262144,747,131072,131072,131072,131072,131072,84,65536,131072,131072,131072,131072,115,131072,262144,262144,262144,262144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29222,34355,53753,0,41,20,0
41995790324100,3897,4096,4096,16384,27897,512,512,1024,3951,4096,8192,8192,3127,4096,8192,16384,774,8192,8192,8192,28,2048,4096,4096,805,512,1024,1024,3075,1024,2048,2048,531,4096,4096,4096,17,1024,131072,262144,40645,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,65536,65536,41,256,512,1024,5336,256,512,1024,5246,256,512,1024,251080,128,512,1024,28143,128,512,512,4678,128,512,1024,6651,512,1024,2048,1308,256,512,1024,1362,128,512,1024,25479,128,512,1024,3213,128,512,1024,648,128,512,512,225,256,512,1024,252,256,1024,1024,153,1024,2048,2048,11,1024,1024,1024,10,64,64,64,21,64,128,128,21,128,131072,131072,21,18.09,10.70,7.39,10,28,8,805,87,86,0,262144,262144,262144,262144,262144,10,65536,131072,131072,131072,131072,28,65536,131072,131072,131072,131072,8,65536,131072,131072,262144,262144,804,131072,131072,131072,131072,131072,87,65536,131072,131072,131072,131072,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28630,34134,53451,0,41,21,0
41996805847500,3916,4096,4096,16384,27761,512,512,1024,3887,4096,8192,8192,3154,4096,8192,16384,777,8192,8192,8192,30,2048,2048,4096,820,512,1024,1024,3107,1024,2048,2048,541,4096,4096,4096,24,1024,131072,262144,40465,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,131072,131072,40,256,512,1024,5101,256,512,1024,4930,256,512,1024,249842,128,512,1024,28386,128,512,1024,4766,256,512,1024,6147,512,1024,1024,1430,256,512,1024,1421,128,512,1024,25443,128,512,1024,3042,128,512,512,612,128,512,512,261,256,512,1024,270,256,512,512,216,1024,2048,2048,20,1024,1024,1024,20,64,128,128,40,64,128,128,20,16384,131072,131072,20,16.50,9.54,6.96,20,30,7,820,84,91,0,262144,262144,262144,262144,524288,20,65536,131072,131072,131072,131072,30,65536,131072,131072,131072,131072,7,65536,131072,131072,524288,1048576,819,131072,131072,131072,131072,262144,84,65536,131072,131072,131072,131072,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,28683,33870,55091,0,40,20,0
41997823882000,3939,4096,4096,16384,28497,512,512,1024,3946,4096,8192,8192,3182,4096,8192,16384,809,8192,8192,8192,34,2048,4096,4096,809,512,1024,1024,3220,1024,2048,2048,530,4096,4096,4096,17,2048,131072,262144,41431,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,65536,65536,41,256,512,1024,5493,256,512,1024,5286,256,512,1024,256473,256,512,1024,28638,128,512,512,4813,256,512,1024,6462,512,1024,2048,1589,256,512,1024,1454,256,512,1024,27414,128,512,1024,3204,128,512,1024,567,256,512,1024,261,256,512,1024,306,256,512,1024,153,2048,2048,2048,24,1024,1024,1024,23,64,64,64,47,64,128,128,20,16384,131072,131072,20,17.53,10.75,6.78,23,34,6,809,95,72,0,262144,262144,262144,262144,262144,23,131072,131072,131072,131072,131072,34,65536,131072,131072,131072,131072,6,65536,131072,131072,262144,262144,809,131072,131072,131072,131072,131072,95,65536,131072,131072,131072,131072,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,29102,34894,53615,0,41,20,0
41998842603000,3963,4096,4096,16384,27815,512,512,1024,3914,4096,8192,8192,3120,4096,8192,16384,832,8192,8192,8192,30,2048,2048,4096,766,512,1024,1024,3173,1024,2048,2048,532,4096,4096,4096,16,1024,131072,262144,40634,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,1048576,40,512,2048,2048,40,64,32768,65536,40,256,512,1024,5354,256,512,1024,5138,256,512,1024,250335,256,512,1024,28080,128,512,512,4932,128,512,1024,6858,512,1024,2048,1470,256,512,1024,1605,256,512,1024,27495,128,512,1024,3051,128,512,512,453,128,512,512,324,256,512,1024,270,256,1024,1024,144,2048,2048,2048,24,1024,1024,1024,25,64,128,2048,49,64,128,128,20,16384,65536,65536,20,15.01,9.88,5.13,25,30,11,766,91,92,0,262144,262144,262144,262144,262144,25,65536,131072,131072,131072,131072,30,65536,131072,131072,131072,524288,11,65536,131072,131072,262144,262144,766,131072,131072,131072,131072,131072,91,65536,131072,131072,131072,262144,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,28954,34143,54096,0,40,20,0
41999859465700,3981,4096,4096,16384,28143,512,512,1024,3939,4096,8192,8192,3127,4096,8192,16384,800,8192,8192,8192,32,2048,2048,4096,781,512,1024,1024,3141,1024,2048,2048,546,4096,8192,8192,23,2048,131072,262144,40927,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,32768,41,256,512,1024,5639,256,512,1024,5477,256,512,1024,253287,256,512,1024,28143,128,512,512,4740,256,512,1024,6516,512,1024,1024,1497,256,512,1024,1506,256,512,1024,26658,128,512,1024,3366,128,512,1024,476,128,512,512,306,256,512,1024,288,256,512,1024,207,2048,2048,2048,17,1024,1024,1024,16,64,64,64,33,64,128,128,21,256,65536,131072,21,16.47,9.70,6.77,16,32,6,781,100,93,0,262144,262144,262144,262144,524288,16,65536,131072,131072,131072,131072,32,65536,131072,131072,131072,131072,6,65536,131072,131072,262144,1048576,783,131072,131072,131072,131072,131072,100,65536,131072,131072,131072,131072,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28398,34249,54528,0,41,21,0
42000874148000,3993,4096,4096,16384,28107,512,512,1024,3957,4096,8192,8192,3150,4096,8192,16384,782,8192,8192,8192,26,2048,2048,4096,858,512,1024,1024,3158,1024,2048,2048,523,4096,4096,4096,28,1024,131072,262144,40984,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,32768,41,256,512,1024,5273,256,512,1024,5165,256,512,1024,252966,256,512,1024,28350,128,512,512,4408,256,512,1024,6813,512,1024,2048,1578,256,512,1024,1488,256,512,1024,28224,256,512,1024,3132,128,512,1024,498,128,512,512,207,256,512,512,234,256,1024,1024,252,1024,2048,2048,11,1024,1024,1024,12,64,64,64,23,64,128,128,20,256,32768,32768,20,13.62,7.71,5.91,12,26,5,858,86,90,0,262144,524288,524288,524288,524288,12,65536,131072,131072,131072,131072,26,65536,131072,131072,131072,131072,5,65536,131072,131072,262144,262144,855,131072,131072,131072,131072,131072,86,65536,131072,131072,131072,131072,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,29049,34420,55067,0,41,20,0
42001894264200,4000,4096,4096,16384,28474,512,512,1024,4009,4096,8192,8192,3216,4096,8192,16384,793,8192,8192,8192,27,2048,2048,4096,822,512,1024,1024,3188,1024,2048,2048,528,4096,4096,4096,16,2048,131072,262144,41461,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,128,131072,131072,41,256,512,1024,5396,256,512,1024,5333,256,512,1024,256263,128,512,1024,28944,128,512,1024,4805,128,512,1024,6597,512,1024,2048,1476,256,512,1024,1503,128,512,1024,26721,128,512,1024,3573,128,512,1024,474,128,512,512,297,256,512,512,243,256,512,1024,144,1024,2048,2048,5,1024,1024,1024,7,64,64,64,12,64,128,128,21,128,16384,16384,21,16.32,10.33,5.99,7,27,8,822,102,82,0,262144,262144,262144,262144,262144,7,65536,131072,131072,131072,131072,27,65536,131072,131072,131072,131072,8,65536,131072,131072,262144,262144,824,131072,131072,131072,131072,262144,102,65536,131072,131072,131072,131072,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28922,34370,54325,0,41,21,0
42002910742600,3940,4096,4096,16384,28389,256,512,1024,3936,4096,8192,8192,3179,4096,8192,16384,808,8192,8192,8192,35,2048,2048,4096,798,512,1024,1024,3190,1024,2048,2048,542,4096,4096,4096,18,512,131072,262144,41307,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,65536,262144,40,256,512,1024,5146,256,512,1024,5686,256,512,1024,255510,128,512,1024,28611,128,512,1024,4588,128,512,1024,6354,512,1024,1024,1343,256,512,1024,1361,128,512,1024,26226,128,512,512,3123,128,512,512,657,128,512,1024,288,256,512,1024,315,256,512,1024,162,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,17.18,9.87,7.31,0,35,9,798,88,81,60,0,0,0,0,0,0,65536,131072,131072,131072,131072,35,65536,131072,131072,131072,1048576,9,65536,131072,131072,262144,262144,799,65536,131072,131072,131072,262144,88,65536,131072,131072,131072,131072,81,131072,262144,262144,262144,262144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28850,34481,55249,0,40,20,0
42003930794300,3940,4096,4096,16384,28147,512,512,1024,3949,4096,8192,8192,3176,4096,8192,16384,835,8192,8192,16384,38,2048,2048,4096,780,512,1024,1024,3156,1024,2048,4096,553,4096,8192,8192,16,1024,131072,262144,41067,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,131072,262144,41,256,512,1024,5518,256,512,1024,5518,256,512,1024,253314,256,512,1024,28584,128,512,512,4727,256,512,1024,6624,512,1024,2048,1392,256,512,1024,1518,128,512,1024,26406,128,512,1024,3249,128,512,1024,597,128,512,512,315,256,512,1024,342,256,512,1024,144,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,15.27,8.91,6.36,0,38,11,780,105,105,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,38,65536,131072,131072,131072,131072,11,65536,131072,131072,262144,262144,776,65536,131072,131072,131072,262144,105,65536,131072,131072,131072,262144,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,29507,34504,54220,0,41,20,0
42004946246000,3886,4096,4096,16384,27565,512,512,1024,3873,4096,8192,8192,3098,4096,8192,16384,813,8192,8192,8192,24,2048,2048,4096,776,512,1024,1024,3120,1024,2048,2048,525,4096,4096,4096,18,1024,131072,262144,40172,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,65536,65536,41,256,512,1024,4952,256,512,1024,5438,256,512,1024,248085,128,512,1024,27882,128,512,512,4623,256,512,1024,6246,512,1024,1024,1383,256,512,1024,1338,128,512,1024,26604,128,512,1024,3564,128,512,512,489,128,512,512,216,256,512,512,216,256,512,1024,162,1024,2048,2048,7,1024,1024,1024,6,64,64,64,13,64,64,128,21,128,16384,32768,21,15.54,8.86,6.68,6,24,23,776,99,94,60,262144,262144,262144,262144,262144,6,65536,131072,131072,131072,131072,24,65536,131072,131072,131072,131072,23,65536,131072,131072,262144,262144,780,131072,131072,262144,262144,524288,99,65536,131072,131072,131072,131072,94,131072,262144,262144,262144,262144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29054,33969,53413,0,41,21,0
42005965233100,3898,4096,4096,16384,27737,256,512,1024,3875,4096,8192,8192,3097,4096,8192,16384,761,8192,8192,8192,39,2048,2048,4096,816,512,1024,2048,3102,1024,2048,2048,527,4096,4096,4096,22,512,131072,262144,40362,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,128,65536,131072,41,256,512,1024,4849,256,512,1024,4741,256,512,1024,249633,128,512,1024,27873,128,512,512,4661,256,512,1024,5841,512,1024,1024,1383,256,512,1024,1446,128,512,1024,26532,128,512,512,2934,128,512,1024,585,128,512,1024,333,256,512,1024,351,256,512,1024,198,1024,2048,2048,13,1024,1024,1024,12,64,64,64,25,64,128,128,20,128,65536,65536,20,18.17,11.05,7.11,12,39,31,816,87,93,0,262144,262144,262144,262144,262144,12,65536,131072,131072,131072,131072,39,65536,131072,131072,131072,131072,30,65536,131072,131072,262144,524288,814,65536,131072,131072,131072,131072,87,65536,131072,131072,131072,131072,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,29715,34289,53461,0,41,20,0
42006981148900,3921,4096,4096,16384,27998,512,512,1024,3897,4096,8192,8192,3207,4096,8192,16384,787,8192,8192,8192,37,2048,2048,4096,808,512,1024,4096,3180,1024,2048,2048,529,4096,4096,4096,14,512,131072,262144,40909,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,65536,131072,40,256,512,1024,5221,256,512,1024,5014,256,512,1024,251982,256,512,1024,28863,128,512,512,4519,256,512,1024,6570,512,1024,2048,1359,256,512,1024,1449,256,512,1024,25569,128,512,1024,3393,128,512,1024,539,128,512,512,360,256,512,1024,333,256,512,1024,126,1024,2048,2048,24,1024,1024,1024,25,64,64,64,49,64,256,256,20,16384,131072,131072,20,16.30,9.18,7.11,25,37,41,808,89,84,0,262144,262144,262144,262144,262144,25,65536,131072,131072,131072,131072,37,65536,131072,131072,131072,131072,42,65536,131072,131072,262144,262144,810,131072,131072,131072,131072,131072,89,65536,131072,131072,131072,131072,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32319,36760,53154,0,40,20,0
42008000418400,3948,4096,4096,16384,26521,512,512,1024,3901,4096,8192,8192,3068,4096,16384,16384,764,8192,8192,8192,32,2048,2048,4096,773,512,1024,4096,3080,1024,2048,2048,506,4096,4096,4096,18,1024,131072,262144,39077,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,65536,131072,41,256,512,1024,5373,256,512,1024,5130,256,512,1024,238689,256,512,1024,27612,128,512,1024,4627,256,512,1024,6318,512,1024,1024,1416,256,512,1024,1524,256,512,1024,26856,128,512,1024,3231,256,512,1024,564,256,512,1024,252,256,512,512,288,256,512,1024,162,1024,2048,2048,28,1024,1024,1024,26,64,64,64,54,64,128,128,21,16384,65536,131072,21,17.35,9.06,8.29,26,32,49,773,98,69,0,262144,262144,262144,262144,262144,26,65536,131072,131072,131072,262144,32,65536,131072,131072,131072,131072,49,65536,131072,131072,262144,262144,772,131072,131072,131072,131072,131072,98,65536,131072,131072,131072,131072,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31748,35300,54850,0,41,21,0
42009016921800,3969,4096,4096,16384,28587,256,512,1024,3951,4096,8192,8192,3202,4096,8192,16384,813,8192,8192,8192,24,2048,2048,4096,820,512,1024,4096,3254,1024,2048,2048,569,4096,4096,4096,8,1024,131072,262144,41641,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,1024,1024,1024,40,128,131072,131072,40,256,512,1024,5425,256,512,1024,5236,256,512,1024,257287,256,512,1024,28818,128,512,1024,4563,256,512,1024,6732,512,1024,1024,1497,256,512,1024,1335,128,512,1024,24066,128,512,1024,3186,128,512,512,537,128,512,512,261,256,512,1024,216,256,512,1024,72,1024,2048,2048,21,1024,1024,1024,21,64,64,64,42,64,128,128,20,16384,65536,65536,20,16.80,9.62,7.18,21,24,51,820,105,111,0,262144,262144,262144,262144,262144,21,65536,131072,131072,131072,262144,24,65536,131072,131072,131072,262144,51,65536,131072,131072,262144,524288,815,131072,131072,131072,131072,131072,105,65536,131072,131072,262144,262144,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,27371,34673,55369,0,40,20,0
42010039176800,3985,4096,4096,16384,28717,256,512,1024,3959,4096,8192,8192,3184,4096,8192,16384,745,8192,8192,8192,34,2048,2048,4096,801,512,1024,4096,3175,1024,2048,2048,523,4096,8192,8192,23,1024,131072,262144,41585,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,128,65536,262144,41,256,512,1024,4946,256,512,1024,4802,256,512,1024,258449,128,512,1024,28656,128,512,512,4564,256,512,1024,6489,512,1024,2048,1463,256,512,1024,1490,256,512,1024,26334,256,512,1024,3132,128,512,512,519,128,512,512,306,256,512,1024,306,256,512,1024,207,1024,2048,2048,14,1024,1024,1024,16,64,64,128,30,64,128,128,20,16384,65536,65536,20,17.90,10.99,6.90,16,34,68,801,87,93,0,262144,262144,262144,262144,262144,16,65536,131072,131072,131072,131072,34,65536,131072,131072,131072,131072,68,65536,131072,131072,262144,262144,807,65536,131072,131072,131072,262144,87,65536,131072,131072,131072,262144,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28628,34558,55746,0,41,20,0
42011052144900,3995,4096,4096,16384,27910,512,512,1024,3951,4096,8192,8192,3110,4096,8192,16384,778,8192,8192,8192,30,2048,2048,4096,794,512,1024,4096,3148,1024,2048,2048,544,4096,4096,4096,16,1024,131072,262144,40654,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,65536,131072,41,256,512,1024,5146,256,512,1024,5056,256,512,1024,251195,256,512,1024,27990,128,512,1024,4632,128,512,1024,6381,512,1024,2048,1329,256,512,1024,1302,128,512,1024,26154,128,512,1024,3132,128,512,1024,543,128,512,512,252,256,512,1024,270,256,512,1024,144,2048,2048,2048,10,1024,1024,1024,9,64,64,64,19,64,128,128,21,128,16384,16384,21,18.11,10.21,7.91,9,30,61,794,107,93,0,262144,262144,262144,262144,524288,9,65536,131072,131072,131072,131072,30,65536,131072,131072,131072,262144,61,65536,131072,131072,262144,524288,794,65536,131072,131072,131072,131072,107,65536,131072,131072,131072,131072,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28757,33778,53624,0,41,21,0
