timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
2.69794E+13,2044,2048,8192,16384,14494,512,4096,8192,2090,4096,8192,16384,1682,4096,16384,16384,428,8192,16384,16384,18,512,4096,8192,412,512,4096,8192,1715,1024,8192,8192,293,2048,16384,16384,17,256,65536,262144,21327,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,512,16384,41,128,512,4096,3017,64,512,4096,3584,128,512,4096,130446,64,512,1024,15138,64,256,512,2146,64,512,1024,3141,256,1024,4096,1242,256,512,1024,1251,64,512,4096,20214,64,256,512,2430,64,256,4096,399,128,512,1024,198,128,512,1024,162,128,512,4096,153,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,12.04,7.15,4.89,0,18,19,9,47,2110,63,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,11,2097152,2097152,4194304,4194304,4194304,90,2097152,4194304,4194304,4194304,4194304,114,131072,2097152,2097152,2097152,4194304,27,65536,131072,262144,2097152,4194304,1122,0,0,0,0,0,0,0,0,0,0,0,0,128,256,512,512,512,1364,65536,2097152,4194304,4194304,4194304,1364,0,0,0,0,0,0,256,256,512,512,1024,1364,148887,0,39627,21075,47774,0,41,20,0
2.69804E+13,2044,2048,8192,16384,14368,512,4096,8192,2368,4096,8192,16384,1714,4096,8192,16384,427,8192,8192,8192,23,512,4096,4096,446,512,4096,8192,1669,1024,4096,8192,282,2048,8192,8192,16,256,65536,262144,21498,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,16384,32768,41,128,512,4096,2995,128,512,4096,2995,128,512,4096,129312,64,512,2048,15426,64,256,512,2064,128,512,1024,3258,256,1024,4096,1242,256,512,4096,1242,64,512,2048,18324,64,256,512,2259,64,512,1024,366,64,256,512,135,128,512,1024,207,128,512,1024,144,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,64,128,21,11.73,6.31,5.42,0,23,21,0,27,2141,0,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,9,2097152,4194304,4194304,4194304,4194304,82,2097152,4194304,4194304,4194304,4194304,104,131072,2097152,2097152,2097152,2097152,20,65536,131072,2097152,2097152,4194304,1135,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,512,1350,65536,2097152,4194304,4194304,4194304,1350,0,0,0,0,0,0,128,256,512,512,512,1350,149749,0,39933,21200,47345,0,41,21,0
2.69814E+13,2044,2048,8192,16384,13990,512,4096,4096,2044,4096,8192,16384,1675,4096,8192,16384,442,8192,8192,8192,16,512,4096,4096,425,512,4096,8192,1653,1024,4096,8192,271,2048,4096,4096,15,128,65536,262144,20693,1048576,1048576,1048576,42,524288,524288,524288,42,524288,524288,524288,42,512,1024,1024,42,64,32768,32768,42,128,512,4096,2767,128,512,4096,2767,128,512,4096,125910,64,512,2048,15075,64,256,512,2021,128,512,512,3375,256,1024,4096,1227,256,512,1024,1128,64,512,4096,19323,64,512,512,2250,64,256,4096,366,64,512,2048,144,64,512,1024,144,128,512,512,135,1024,1024,1024,2,0,0,0,0,64,64,64,2,64,128,128,21,64,128,128,21,13.58,7.67,5.91,0,16,19,0,38,2117,0,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,15,2097152,4194304,4194304,4194304,4194304,87,2097152,4194304,4194304,4194304,4194304,103,131072,2097152,2097152,2097152,2097152,19,65536,131072,2097152,2097152,4194304,1135,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,512,1359,65536,2097152,4194304,4194304,4194304,1359,0,0,0,0,0,0,128,256,512,512,1024,1359,150580,0,40125,20440,48263,0,42,21,0
2.69825E+13,2044,2048,8192,16384,13894,512,4096,8192,1831,4096,8192,16384,1610,4096,16384,16384,362,8192,65536,65536,19,512,4096,8192,425,512,4096,8192,1622,1024,4096,8192,257,2048,4096,4096,16,128,65536,262144,20209,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,2048,41,64,512,65536,41,64,512,1024,2603,64,512,4096,2603,128,512,4096,125046,64,512,1024,14490,64,256,512,1901,128,512,1024,2880,256,1024,2048,1152,256,512,2048,1170,64,512,4096,18180,64,512,2048,2322,64,256,4096,411,128,512,512,189,128,1024,4096,171,128,512,512,144,1024,2048,2048,45,1024,1024,1024,44,64,128,128,89,64,128,128,20,64,64,64,20,13.95,8.11,5.83,44,19,18,0,46,1972,0,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,9,2097152,4194304,4194304,4194304,4194304,89,2097152,4194304,4194304,4194304,4194304,108,131072,2097152,2097152,2097152,4194304,33,65536,131072,262144,2097152,4194304,1312,0,0,0,0,0,0,0,0,0,0,0,0,128,256,512,512,512,1551,65536,2097152,4194304,4194304,4194304,1551,0,0,0,0,0,0,128,256,512,1024,2048,1551,151128,0,39108,20071,48074,0,41,20,0
2.69835E+13,2044,2048,8192,16384,14211,512,4096,4096,2189,4096,8192,16384,1661,4096,16384,16384,439,8192,16384,16384,20,512,4096,4096,411,512,4096,8192,1668,1024,4096,8192,294,4096,4096,4096,13,512,65536,262144,21071,1048576,1048576,1048576,42,524288,524288,524288,42,524288,524288,524288,42,1024,1024,2048,42,64,32768,65536,42,64,512,1024,2538,128,512,1024,2538,128,512,4096,127899,64,512,2048,14949,64,256,1024,2152,128,512,1024,2871,256,1024,4096,1344,256,512,1024,1218,64,512,2048,19125,64,256,512,2178,64,512,1024,573,64,512,1024,207,128,512,4096,180,128,512,1024,117,1024,2048,2048,16,1024,2048,2048,19,64,64,64,35,64,128,128,21,64,64,128,21,13.97,7.23,6.74,19,20,23,0,63,2100,0,0,0,0,0,0,0,0,0,0,0,2097152,1,2097152,4194304,4194304,4194304,4194304,97,2097152,4194304,4194304,4194304,4194304,107,131072,2097152,2097152,2097152,2097152,24,65536,131072,2097152,2097152,4194304,1122,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,512,1351,65536,2097152,4194304,4194304,4194304,1351,0,0,0,0,0,0,128,256,256,512,512,1351,152002,0,39525,20837,47688,0,42,21,0
2.69845E+13,2044,2048,8192,16384,14177,512,4096,8192,2128,4096,8192,16384,1635,4096,8192,16384,482,8192,16384,16384,16,512,4096,4096,426,512,4096,8192,1649,1024,4096,8192,287,2048,8192,8192,12,128,65536,131072,20950,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,8192,32768,41,64,512,4096,2504,128,512,4096,2504,128,512,4096,127593,64,512,4096,14715,64,256,512,2370,64,512,1024,3177,256,1024,4096,1095,256,512,4096,1122,64,512,4096,19251,64,256,512,2232,64,512,512,402,64,256,512,126,128,512,4096,144,128,512,1024,108,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,12.21,7,5.22,0,16,22,0,41,2117,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,4194304,10,2097152,4194304,4194304,4194304,4194304,96,2097152,4194304,4194304,4194304,4194304,83,131072,4194304,4194304,4194304,4194304,20,65536,131072,2097152,2097152,2097152,1219,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,512,1428,65536,2097152,4194304,4194304,4194304,1428,0,0,0,0,0,0,128,256,512,512,1024,1428,152770,0,40619,20722,48579,0,41,21,0
2.69856E+13,2044,2048,8192,16384,13955,512,4096,8192,2027,4096,8192,16384,1660,4096,16384,16384,426,8192,8192,8192,22,512,4096,8192,411,512,4096,8192,1657,1024,4096,8192,277,4096,8192,8192,9,512,65536,262144,20583,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,32768,65536,41,128,512,4096,2754,128,512,1024,2754,128,512,4096,125595,64,512,1024,14940,64,256,512,2231,128,512,1024,2853,256,1024,4096,1220,256,512,4096,1166,64,512,4096,19179,64,256,512,2115,64,256,512,516,64,512,512,189,128,512,4096,198,256,512,4096,81,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,13.7,8.54,5.15,0,22,20,0,40,2086,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,4194304,5,2097152,4194304,4194304,4194304,4194304,99,2097152,4194304,4194304,4194304,4194304,91,131072,2097152,2097152,2097152,4194304,35,65536,131072,131072,4194304,4194304,1537,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,2048,1767,65536,2097152,4194304,4194304,4194304,1767,0,0,0,0,0,0,128,256,512,1024,1024,1767,153171,0,39727,20331,48836,0,41,20,0
2.69866E+13,2044,2048,8192,16384,14114,512,4096,8192,2275,4096,8192,16384,1647,4096,16384,16384,405,8192,8192,8192,18,512,4096,4096,427,512,4096,8192,1656,1024,4096,8192,295,4096,8192,8192,17,128,65536,131072,21011,1048576,1048576,1048576,42,524288,524288,524288,42,524288,524288,524288,42,512,1024,1024,42,64,256,16384,42,128,512,4096,2775,128,512,1024,2775,128,512,4096,127026,64,512,1024,14823,64,256,512,2251,128,512,4096,2700,256,1024,4096,1231,256,512,1024,1339,64,512,4096,20340,64,256,512,2637,64,512,1024,429,64,256,4096,171,128,512,1024,162,128,512,4096,153,0,0,0,0,0,0,0,0,0,0,0,0,64,64,128,21,64,64,64,21,13.75,9.12,4.62,0,18,24,0,59,2052,0,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,15,2097152,2097152,4194304,4194304,4194304,90,2097152,4194304,4194304,4194304,8388608,98,131072,2097152,2097152,2097152,4194304,21,65536,131072,2097152,2097152,2097152,1350,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,512,1574,65536,2097152,2097152,4194304,8388608,1574,0,0,0,0,0,0,128,256,512,512,1024,1574,153750,0,40289,20733,48585,0,42,21,0
2.69876E+13,2044,2048,8192,16384,13808,512,4096,8192,2138,4096,8192,16384,1633,4096,8192,16384,419,8192,8192,8192,19,512,4096,8192,444,512,4096,8192,1622,1024,4096,8192,276,2048,8192,8192,19,128,65536,262144,20542,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,512,512,41,128,128,16384,41,64,512,4096,2405,128,512,2048,2405,128,512,4096,124272,64,512,4096,14697,64,256,512,2189,128,512,1024,2817,256,1024,4096,1158,256,512,1024,1167,64,512,2048,18756,64,256,512,2043,64,256,512,537,128,256,512,144,128,512,512,171,128,512,512,171,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,64,128,21,12.23,7.19,5.04,0,19,20,0,50,2052,0,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,11,2097152,2097152,4194304,4194304,4194304,67,2097152,4194304,4194304,4194304,4194304,64,65536,4194304,4194304,4194304,4194304,20,65536,131072,2097152,4194304,4194304,942,2097152,2097152,4194304,4194304,4194304,68,0,0,0,0,0,0,128,256,256,512,512,1172,65536,2097152,4194304,4194304,4194304,1172,0,0,0,0,0,0,128,256,512,512,512,1172,154719,0,40428,20311,47853,0,41,21,0
2.69887E+13,2044,2048,8192,16384,14259,512,4096,8192,2031,4096,8192,16384,1657,4096,8192,16384,424,8192,8192,8192,21,512,4096,8192,413,512,4096,8192,1660,1024,4096,8192,281,4096,8192,8192,14,128,65536,262144,20933,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,128,1024,41,64,512,2048,2945,128,512,4096,2945,128,512,4096,128331,64,512,1024,14913,64,256,512,2479,64,512,1024,2727,256,1024,2048,1184,256,512,1024,1202,64,512,2048,18855,64,256,512,2313,64,512,512,513,64,256,512,189,64,512,1024,189,128,512,4096,126,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,13.31,7.48,5.83,0,21,18,0,61,2081,0,0,0,0,0,0,0,2097152,4194304,4194304,4194304,8388608,13,2097152,4194304,4194304,4194304,8388608,89,2097152,4194304,4194304,4194304,4194304,96,131072,2097152,2097152,2097152,4194304,28,65536,131072,2097152,2097152,4194304,1261,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,512,1487,65536,2097152,4194304,4194304,8388608,1487,0,0,0,0,0,0,128,256,512,512,1024,1487,155413,0,39715,20626,47559,30,41,20,0
2.69897E+13,1983,2048,8192,16384,13823,512,4096,8192,2001,4096,8192,16384,1662,4096,16384,32768,391,8192,8192,8192,11,512,4096,4096,401,512,4096,8192,1623,1024,4096,8192,263,4096,8192,8192,12,128,65536,131072,20354,1048576,1048576,1048576,42,524288,524288,524288,42,524288,524288,524288,42,512,1024,1024,42,128,256,1024,42,128,512,1024,2788,64,512,1024,3337,128,512,4096,124407,64,512,4096,14958,64,256,512,2172,128,512,1024,2781,256,1024,4096,1302,256,512,2048,1266,64,512,4096,20106,64,256,512,2277,64,512,2048,329,64,512,512,117,128,512,4096,99,128,512,1024,108,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,14.12,8.12,6,0,11,12,0,60,2053,61,0,0,0,0,0,0,2097152,4194304,4194304,4194304,4194304,13,2097152,4194304,4194304,4194304,4194304,90,2097152,4194304,4194304,4194304,4194304,93,131072,2097152,2097152,2097152,4194304,22,65536,131072,2097152,2097152,4194304,1208,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,1024,1426,65536,2097152,4194304,4194304,4194304,1426,0,0,0,0,0,0,128,256,512,512,1024,1426,156184,0,40126,20170,47634,0,42,21,0
2.69908E+13,1983,2048,8192,16384,13693,512,4096,4096,1964,4096,8192,16384,1558,4096,16384,16384,400,8192,16384,16384,20,512,4096,8192,402,512,4096,8192,1589,1024,4096,8192,263,4096,8192,8192,18,128,65536,262144,20080,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,128,8192,41,128,512,4096,2504,128,512,4096,2504,128,512,4096,123237,64,512,4096,14022,64,256,1024,2097,128,512,1024,2529,256,1024,4096,1241,256,512,512,1313,64,512,4096,19332,64,512,512,2394,64,256,512,447,64,512,512,198,128,512,4096,180,128,512,4096,162,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,64,128,21,14.22,7.37,6.86,0,20,14,0,45,1958,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,2097152,13,2097152,2097152,4194304,4194304,4194304,89,2097152,4194304,4194304,4194304,4194304,91,131072,2097152,2097152,2097152,4194304,25,65536,131072,2097152,2097152,2097152,1479,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,512,1697,65536,2097152,2097152,4194304,4194304,1697,0,0,0,0,0,0,128,256,256,512,512,1697,156524,0,39745,19859,47689,0,41,21,0
2.69918E+13,1995,2048,8192,16384,13906,512,4096,8192,1998,4096,8192,16384,1649,4096,16384,16384,433,8192,16384,16384,18,512,4096,8192,448,512,4096,8192,1678,1024,4096,8192,281,2048,4096,4096,19,512,65536,262144,20602,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,16384,65536,41,64,512,4096,2624,128,512,4096,2516,128,512,4096,125154,64,512,1024,14841,64,256,512,2231,128,512,2048,3087,256,1024,4096,1218,256,512,1024,1182,64,512,4096,18657,64,512,512,2025,64,256,512,396,64,512,512,153,128,512,4096,162,128,512,512,171,1024,2048,2048,22,1024,1024,1024,21,64,64,128,43,64,128,128,20,128,65536,65536,20,12.09,6.8,5.29,21,18,10,0,55,2082,0,262144,524288,524288,524288,524288,13,2097152,4194304,4194304,4194304,4194304,19,2097152,4194304,4194304,4194304,4194304,99,2097152,2097152,4194304,4194304,4194304,79,131072,2097152,4194304,4194304,4194304,27,65536,131072,2097152,2097152,4194304,1304,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,1024,1541,65536,2097152,4194304,4194304,4194304,1541,128,256,256,256,256,13,128,256,512,512,512,1528,157169,0,37884,20358,46092,0,41,20,0
2.69928E+13,2016,2048,8192,16384,13658,512,4096,8192,1972,4096,8192,16384,1567,4096,16384,32768,390,8192,16384,16384,17,512,4096,8192,377,512,4096,8192,1555,1024,4096,8192,275,4096,4096,4096,15,512,65536,262144,19997,1048576,1048576,1048576,42,524288,524288,524288,42,524288,524288,524288,42,512,1024,1024,42,64,2048,16384,42,64,512,4096,2709,128,512,4096,2520,128,512,4096,122922,64,512,4096,14103,64,256,1024,2094,128,512,4096,2835,256,1024,4096,1275,256,512,1024,1356,64,512,4096,19269,64,512,512,2331,64,512,512,474,64,512,4096,153,64,512,4096,153,128,512,2048,135,1024,2048,2048,39,1024,1024,2048,40,64,64,128,79,64,128,128,21,16384,32768,32768,21,13.22,6.99,6.24,40,17,12,0,53,1957,0,262144,524288,524288,524288,524288,20,2097152,4194304,4194304,4194304,4194304,14,2097152,4194304,4194304,4194304,8388608,108,2097152,4194304,4194304,4194304,4194304,63,131072,4194304,4194304,4194304,8388608,24,65536,131072,2097152,4194304,4194304,1312,0,0,0,0,0,0,0,0,0,0,0,0,128,256,512,512,1024,1541,65536,2097152,4194304,4194304,8388608,1541,128,512,512,512,512,20,128,256,512,512,1024,1521,157707,0,40042,19860,47765,0,42,21,0
2.69939E+13,2038,2048,8192,16384,13984,512,4096,8192,2032,4096,8192,16384,1666,4096,16384,16384,419,8192,16384,16384,26,512,4096,8192,424,512,4096,8192,1661,1024,4096,8192,280,4096,8192,8192,20,256,65536,131072,20695,1048576,1048576,1048576,41,262144,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,8192,65536,41,64,512,1024,2517,64,512,4096,2319,128,512,4096,125856,64,512,1024,14994,64,256,512,2286,64,512,1024,2799,256,1024,4096,1182,256,512,4096,1236,64,512,4096,18693,64,512,512,2025,64,256,512,510,128,512,512,234,128,1024,4096,234,128,512,4096,180,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,16384,32768,32768,21,12.2,6.86,5.34,0,26,17,0,52,2085,0,262144,262144,524288,524288,524288,24,2097152,4194304,4194304,4194304,4194304,8,2097152,4194304,4194304,4194304,4194304,106,2097152,4194304,4194304,4194304,4194304,61,131072,2097152,2097152,2097152,4194304,35,65536,131072,2097152,4194304,4194304,1571,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,512,1805,65536,2097152,4194304,4194304,4194304,1805,128,256,256,256,512,24,128,256,512,512,1024,1781,158082,0,39654,20418,49301,0,41,21,0
2.69949E+13,2051,2048,8192,16384,13985,512,4096,8192,2030,4096,8192,16384,1652,4096,16384,16384,381,8192,8192,8192,16,512,4096,8192,415,512,4096,8192,1648,1024,4096,8192,277,4096,8192,8192,29,1024,65536,262144,20602,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,16384,65536,41,64,512,4096,2896,128,512,4096,2779,64,512,4096,125865,64,512,4096,14868,64,256,512,1916,128,512,1024,2700,256,1024,2048,1101,256,512,4096,1083,64,512,4096,19017,64,512,2048,2151,64,256,1024,417,64,512,2048,117,128,512,1024,144,128,512,4096,261,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,32768,32768,20,12.95,6.67,6.29,0,16,8,0,53,2033,0,262144,524288,524288,524288,524288,11,2097152,2097152,2097152,2097152,2097152,14,2097152,4194304,4194304,4194304,8388608,92,2097152,4194304,4194304,4194304,4194304,73,131072,2097152,4194304,4194304,4194304,50,65536,131072,2097152,2097152,4194304,1657,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,4096,1897,65536,2097152,2097152,4194304,8388608,1897,128,128,128,128,256,11,128,256,512,512,512,1886,158295,0,40982,20352,50536,0,41,20,0
2.69959E+13,2051,2048,8192,16384,14004,512,4096,8192,2051,4096,8192,16384,1645,4096,16384,16384,439,8192,8192,8192,13,512,4096,8192,424,512,4096,8192,1682,1024,4096,8192,295,4096,4096,4096,16,256,65536,524288,20736,1048576,1048576,1048576,42,524288,524288,524288,42,524288,524288,524288,42,512,512,1024,42,64,8192,32768,42,128,512,4096,2599,128,512,2048,2599,128,512,4096,126036,64,512,4096,14805,64,256,512,2154,128,512,4096,3357,256,1024,4096,1341,256,512,4096,1269,64,512,4096,19242,64,512,512,2133,64,512,4096,513,64,256,512,144,128,512,1024,117,128,512,512,144,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,11.25,7,4.25,0,13,12,0,55,2084,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,4194304,13,2097152,4194304,4194304,4194304,4194304,103,2097152,2097152,4194304,4194304,4194304,65,131072,2097152,2097152,2097152,4194304,43,65536,131072,2097152,4194304,4194304,1597,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,512,1821,65536,2097152,4194304,4194304,4194304,1821,0,0,0,0,0,0,128,256,512,512,1024,1821,158638,0,39573,20426,49456,0,42,21,0
2.69969E+13,2051,2048,8192,16384,13815,512,4096,8192,2029,4096,8192,16384,1625,4096,16384,16384,431,8192,16384,16384,19,512,4096,8192,443,512,4096,8192,1636,1024,4096,8192,281,2048,8192,8192,19,512,65536,524288,20461,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,128,16384,41,128,512,4096,3027,128,512,4096,3027,128,512,4096,124335,64,512,4096,14625,64,256,512,2039,64,512,1024,3150,256,1024,4096,1218,256,512,4096,1209,64,512,4096,18639,64,512,1024,2097,64,512,2048,582,64,256,512,189,64,512,8192,171,128,512,1024,171,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,14.33,7.86,6.47,0,19,3,0,45,2056,0,0,0,0,0,0,0,2097152,2097152,2097152,2097152,4194304,9,2097152,4194304,4194304,4194304,4194304,99,2097152,4194304,4194304,4194304,4194304,75,2097152,4194304,4194304,4194304,4194304,41,65536,131072,2097152,2097152,4194304,1400,0,0,0,0,0,0,0,0,0,0,0,0,128,256,256,512,512,1624,65536,2097152,4194304,4194304,4194304,1624,0,0,0,0,0,0,128,256,512,512,1024,1624,159137,0,39415,20208,48301,0,41,21,0
